0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,5000.5,5000.5,4987.10009765625,4875.0,4920.0,4920.0,4981.85009765625,4879.10009765625,4879.10009765625,4892.5498046875,4780.0,4752.0498046875,4752.0498046875,5050.2001953125,4905.0,4905.0,5081.64990234375,5081.64990234375,5140.0,5120.0498046875,5045.5498046875,5120.0498046875,5120.0498046875,5182.0,5151.2001953125,5211.2001953125,5211.2001953125,5285.2001953125,5190.0,5190.0,5178.35009765625,5100.0,5051.0,5051.0,5158.0,5136.64990234375,5136.64990234375,5135.0498046875,5084.0498046875,5088.7998046875,5088.7998046875,5175.14990234375,5128.5,5128.5,5235.60009765625,5165.10009765625,5130.0,5130.0,5100.0,5079.75,5079.75,5100.0,5000.0,5100.0,5000.0,5450.0,5250.0,5250.0,5388.0,5441.2998046875,5435.0,5435.0,5296.25,5310.0498046875,5310.0498046875,5250.0,5180.60009765625,5175.0,5175.0,5220.0,5139.85009765625,5139.85009765625,5280.0498046875,5198.4501953125,5242.64990234375,5242.64990234375,5040.39990234375,5139.7998046875,5139.7998046875,5020.0,5068.85009765625,4961.7001953125,4961.7001953125,5055.0498046875,5006.14990234375,5006.14990234375,5064.0,4971.39990234375,4890.0,4890.0,5108.0498046875,5006.14990234375,5006.14990234375,5445.0,5441.64990234375,5476.0,5476.0,5433.75,5400.0,5400.0,5407.0498046875,5222.9501953125,5163.75,5163.75,5188.0,5347.0,5347.0,4980.0,4966.39990234375,4890.0,4890.0,4825.39990234375,4890.2998046875,4890.2998046875,4900.0,4789.60009765625,4850.0,4850.0,4897.5,4805.0,4805.0,4805.0,4869.89990234375,4839.64990234375,4839.64990234375,4872.35009765625,4890.10009765625,4890.10009765625,4968.5,4980.0,4914.0498046875,4914.0498046875,4817.7998046875,4762.35009765625,4762.35009765625,4762.35009765625,4817.7998046875,4734.0,4734.0,4730.0,4731.0,4731.0,4725.60009765625,4703.10009765625,4654.60009765625,4654.60009765625,4702.5498046875,4691.39990234375,4691.39990234375,4686.64990234375,4747.5498046875,4716.5,4716.5,4710.0,4716.7001953125,4716.7001953125,4716.7001953125,4683.0,4672.10009765625,4672.10009765625
0.0,5068.64990234375,5068.64990234375,5008.7001953125,4958.14990234375,4999.2998046875,4999.2998046875,5003.2001953125,4916.5498046875,4916.5498046875,4991.75,4932.0,4846.7998046875,4846.7998046875,5086.25,4931.64990234375,4931.64990234375,5101.7001953125,5101.7001953125,5202.39990234375,5203.5,5104.35009765625,5203.5,5203.5,5227.64990234375,5198.7001953125,5352.89990234375,5352.89990234375,5361.2001953125,5363.2998046875,5363.2998046875,5315.2001953125,5178.35009765625,5147.75,5147.75,5215.35009765625,5193.2998046875,5193.2998046875,5213.4501953125,5173.14990234375,5102.25,5102.25,5234.10009765625,5164.39990234375,5164.39990234375,5259.75,5224.4501953125,5160.35009765625,5160.35009765625,5112.10009765625,5119.25,5119.25,5112.10009765625,5078.2001953125,5147.5498046875,5078.2001953125,5492.14990234375,5350.14990234375,5350.14990234375,5437.0498046875,5468.14990234375,5496.0498046875,5496.0498046875,5353.0,5431.14990234375,5431.14990234375,5320.0498046875,5221.7998046875,5208.2001953125,5208.2001953125,5245.60009765625,5173.7001953125,5173.7001953125,5363.75,5293.25,5349.85009765625,5349.85009765625,5158.9501953125,5432.0498046875,5432.0498046875,5032.5498046875,5091.14990234375,5083.2001953125,5083.2001953125,5084.39990234375,5021.64990234375,5021.64990234375,5184.2998046875,5060.10009765625,4991.85009765625,4991.85009765625,5137.5,5036.39990234375,5036.39990234375,5478.14990234375,5487.89990234375,5515.60009765625,5515.60009765625,5467.85009765625,5578.14990234375,5578.14990234375,5503.4501953125,5393.2001953125,5253.25,5253.25,5347.0,5423.7001953125,5423.7001953125,5186.4501953125,5037.7998046875,4940.35009765625,4940.35009765625,4935.5498046875,5036.7001953125,5036.7001953125,4910.9501953125,4974.35009765625,4872.10009765625,4872.10009765625,4929.7001953125,4890.14990234375,4890.14990234375,4890.14990234375,4897.5,4894.2998046875,4894.2998046875,4911.60009765625,4984.2998046875,4984.2998046875,5073.0,5018.7001953125,5021.39990234375,5021.39990234375,4925.7998046875,4866.9501953125,4866.9501953125,4866.9501953125,4925.7998046875,4763.75,4763.75,4771.85009765625,4829.7001953125,4829.7001953125,4783.35009765625,4725.5,4735.4501953125,4735.4501953125,4733.14990234375,4747.39990234375,4747.39990234375,4783.7998046875,4805.60009765625,4773.2998046875,4773.2998046875,4732.10009765625,4745.64990234375,4745.64990234375,4745.64990234375,4747.7001953125,4700.75,4700.75
0.0,5062.0,5062.0,4993.9501953125,5050.0,4993.9501953125,4922.0,4922.0,4958.0,4958.0,5250.0,4958.0,4801.0,5100.0,5100.0,5155.10009765625,5155.10009765625,5160.0,5158.0,5122.0,5150.0,5122.0,5249.0,5249.0,5150.0,5249.0,5200.0,5306.10009765625,5306.10009765625,5178.35009765625,5178.35009765625,5354.9501953125,5178.35009765625,5190.0,5167.89990234375,5167.89990234375,5189.9501953125,5189.9501953125,5220.0,5189.9501953125,5129.10009765625,5289.9501953125,5289.9501953125,5250.0,5250.0,5279.9501953125,5250.0,5200.0,5121.0,5121.0,5148.4501953125,5148.4501953125,5100.0,5100.0,5381.25,5250.0,5250.0,5499.5,5499.5,5465.7001953125,5499.5,5518.0,5355.0,5355.0,5258.0,5258.0,5360.0,5258.0,5200.0498046875,5250.0,5250.0,5289.89990234375,5289.89990234375,5355.0,5289.89990234375,5374.0,5149.0,5149.0,5091.14990234375,5091.14990234375,5053.9501953125,5091.14990234375,5132.0,5124.89990234375,5124.89990234375,5064.0,5064.0,5222.0,5064.0,5031.0,5164.0,5164.0,5516.0,5516.0,5539.0,5516.0,5509.0,5400.0,5400.0,5407.0498046875,5407.0498046875,5549.0,5407.0498046875,5294.0,5347.0,5347.0,5061.0,5061.0,5220.0,5061.0,4966.39990234375,4970.0,4970.0,5011.7001953125,5011.7001953125,4825.39990234375,5011.7001953125,4872.10009765625,4929.7001953125,4929.7001953125,4900.0,4900.0,4900.0,4897.5,4900.0,4975.0,4975.0,4968.5,4968.5,5026.0,4968.5,5000.10009765625,4945.0,4784.0,4889.0,4889.0,4889.0,4855.0,4784.0,4850.0,4850.0,4749.9501953125,4749.9501953125,4770.0,4749.9501953125,4735.5498046875,4735.0,4735.0,4810.0,4810.0,4785.0,4810.0,4807.9501953125,4755.4501953125,4755.4501953125,4700.0,4700.0,4700.0,4790.0,4700.0,4792.9501953125
0.0,5100.0,5100.0,5006.0,5090.9501953125,5006.0,5050.7998046875,5050.7998046875,5100.0,5100.0,5250.0,5100.0,4989.0,5147.89990234375,5147.89990234375,5239.64990234375,5239.64990234375,5160.0,5224.89990234375,5239.9501953125,5150.0,5239.9501953125,5279.9501953125,5279.9501953125,5150.0,5279.9501953125,5265.7001953125,5380.0,5380.0,5345.0,5345.0,5366.0,5345.0,5193.89990234375,5242.0,5242.0,5247.5498046875,5247.5498046875,5258.4501953125,5247.5498046875,5198.5498046875,5289.9501953125,5289.9501953125,5269.89990234375,5269.89990234375,5290.0,5269.89990234375,5275.5498046875,5170.7998046875,5170.7998046875,5203.25,5203.25,5235.0,5235.0,5418.39990234375,5450.0,5450.0,5550.0,5550.0,5518.89990234375,5550.0,5587.0,5449.0,5449.0,5340.0,5340.0,5370.0,5340.0,5256.35009765625,5295.0,5295.0,5405.0,5405.0,5355.0,5405.0,5420.0,5590.0,5590.0,5125.60009765625,5125.60009765625,5183.89990234375,5125.60009765625,5140.0,5140.0,5140.0,5220.0,5220.0,5280.89990234375,5220.0,5080.0,5198.75,5198.75,5558.0,5558.0,5540.89990234375,5558.0,5557.7001953125,5660.0,5660.0,5549.0,5549.0,5564.75,5549.0,5410.0,5470.0,5470.0,5214.89990234375,5214.89990234375,5394.89990234375,5214.89990234375,5080.0,5099.0,5099.0,5011.7001953125,5011.7001953125,4974.0,5011.7001953125,5023.64990234375,4967.4501953125,4967.4501953125,4971.0,4971.0,4971.0,4983.9501953125,4971.0,4992.0498046875,4992.0498046875,5090.0,5090.0,5160.0,5090.0,5090.0,4970.0,4877.0,4980.0,4980.0,4980.0,4882.4501953125,4877.0,5090.0,5090.0,4950.0,4950.0,4785.0,4950.0,4778.0,4799.75,4799.75,4888.0,4888.0,4824.2001953125,4888.0,4915.5,4808.0,4808.0,4789.14990234375,4789.14990234375,4789.14990234375,4794.0,4789.14990234375,4792.9501953125
0.0,4987.10009765625,4987.10009765625,4875.0,5000.5,4875.0,4879.10009765625,4879.10009765625,4892.5498046875,4892.5498046875,4981.85009765625,4892.5498046875,4780.0,4905.0,4905.0,5081.64990234375,5081.64990234375,5050.2001953125,5140.0,5120.0498046875,5045.5498046875,5120.0498046875,5182.0,5182.0,5045.5498046875,5182.0,5151.2001953125,5190.0,5190.0,5178.35009765625,5178.35009765625,5285.2001953125,5178.35009765625,5100.0,5136.64990234375,5136.64990234375,5135.0498046875,5135.0498046875,5158.0,5135.0498046875,5084.0498046875,5128.5,5128.5,5235.60009765625,5235.60009765625,5175.14990234375,5235.60009765625,5165.10009765625,5079.75,5079.75,5100.0,5100.0,5100.0,5100.0,5000.0,5250.0,5250.0,5388.0,5388.0,5450.0,5388.0,5441.2998046875,5310.0498046875,5310.0498046875,5250.0,5250.0,5296.25,5250.0,5180.60009765625,5139.85009765625,5139.85009765625,5280.0498046875,5280.0498046875,5220.0,5280.0498046875,5198.4501953125,5139.7998046875,5139.7998046875,5020.0,5020.0,5040.39990234375,5020.0,5068.85009765625,5006.14990234375,5006.14990234375,5064.0,5064.0,5055.0498046875,5064.0,4971.39990234375,5006.14990234375,5006.14990234375,5445.0,5445.0,5108.0498046875,5445.0,5441.64990234375,5400.0,5400.0,5407.0498046875,5407.0498046875,5433.75,5407.0498046875,5222.9501953125,5347.0,5347.0,4980.0,4980.0,5188.0,4980.0,4966.39990234375,4890.2998046875,4890.2998046875,4900.0,4900.0,4825.39990234375,4900.0,4789.60009765625,4805.0,4805.0,4869.89990234375,4869.89990234375,4869.89990234375,4897.5,4869.89990234375,4890.10009765625,4890.10009765625,4968.5,4968.5,4872.35009765625,4968.5,4980.0,4931.85009765625,4762.35009765625,4817.7998046875,4817.7998046875,4817.7998046875,4734.0,4762.35009765625,4731.0,4731.0,4725.60009765625,4725.60009765625,4730.0,4725.60009765625,4703.10009765625,4691.39990234375,4691.39990234375,4686.64990234375,4686.64990234375,4702.5498046875,4686.64990234375,4747.5498046875,4716.7001953125,4716.7001953125,4683.0,4683.0,4683.0,4710.0,4683.0,4700.0
0.0,5008.7001953125,5008.7001953125,4958.14990234375,5068.64990234375,4958.14990234375,4916.5498046875,4916.5498046875,4991.75,4991.75,5003.2001953125,4991.75,4932.0,4931.64990234375,4931.64990234375,5101.7001953125,5101.7001953125,5086.25,5202.39990234375,5203.5,5104.35009765625,5203.5,5227.64990234375,5227.64990234375,5104.35009765625,5227.64990234375,5198.7001953125,5363.2998046875,5363.2998046875,5315.2001953125,5315.2001953125,5361.2001953125,5315.2001953125,5178.35009765625,5193.2998046875,5193.2998046875,5213.4501953125,5213.4501953125,5215.35009765625,5213.4501953125,5173.14990234375,5164.39990234375,5164.39990234375,5259.75,5259.75,5234.10009765625,5259.75,5224.4501953125,5119.25,5119.25,5112.10009765625,5112.10009765625,5147.5498046875,5147.5498046875,5078.2001953125,5350.14990234375,5350.14990234375,5437.0498046875,5437.0498046875,5492.14990234375,5437.0498046875,5468.14990234375,5431.14990234375,5431.14990234375,5320.0498046875,5320.0498046875,5353.0,5320.0498046875,5221.7998046875,5173.7001953125,5173.7001953125,5363.75,5363.75,5245.60009765625,5363.75,5293.25,5432.0498046875,5432.0498046875,5032.5498046875,5032.5498046875,5158.9501953125,5032.5498046875,5091.14990234375,5021.64990234375,5021.64990234375,5184.2998046875,5184.2998046875,5084.39990234375,5184.2998046875,5060.10009765625,5036.39990234375,5036.39990234375,5478.14990234375,5478.14990234375,5137.5,5478.14990234375,5487.89990234375,5578.14990234375,5578.14990234375,5503.4501953125,5503.4501953125,5467.85009765625,5503.4501953125,5393.2001953125,5423.7001953125,5423.7001953125,5186.4501953125,5186.4501953125,5347.0,5186.4501953125,5037.7998046875,5036.7001953125,5036.7001953125,4910.9501953125,4910.9501953125,4935.5498046875,4910.9501953125,4974.35009765625,4890.14990234375,4890.14990234375,4897.5,4897.5,4897.5,4929.7001953125,4897.5,4984.2998046875,4984.2998046875,5073.0,5073.0,4911.60009765625,5073.0,5018.7001953125,4957.75,4866.9501953125,4925.7998046875,4925.7998046875,4925.7998046875,4763.75,4866.9501953125,4829.7001953125,4829.7001953125,4783.35009765625,4783.35009765625,4771.85009765625,4783.35009765625,4725.5,4747.39990234375,4747.39990234375,4783.7998046875,4783.7998046875,4733.14990234375,4783.7998046875,4805.60009765625,4745.64990234375,4745.64990234375,4747.7001953125,4747.7001953125,4747.7001953125,4732.10009765625,4747.7001953125,4716.60009765625
0.0,4993.9501953125,4993.9501953125,5050.0,4920.0,4920.0,5250.0,4958.0,5250.0,5250.0,4801.0,4870.0,4870.0,5160.0,5155.10009765625,5160.0,5160.0,5155.10009765625,5158.0,5150.0,5122.0,5249.0,5150.0,5150.0,5200.0,5265.0,5265.0,5354.9501953125,5178.35009765625,5354.9501953125,5354.9501953125,5190.0,5051.0,5051.0,5220.0,5189.9501953125,5220.0,5220.0,5129.10009765625,5244.9501953125,5244.9501953125,5279.9501953125,5250.0,5279.9501953125,5279.9501953125,5200.0,5170.0,5170.0,5148.4501953125,5148.4501953125,5100.0,5100.0,5381.25,5381.25,5250.0,5465.7001953125,5499.5,5465.7001953125,5465.7001953125,5518.0,5479.4501953125,5479.4501953125,5360.0,5258.0,5360.0,5360.0,5200.0498046875,5224.39990234375,5224.39990234375,5355.0,5289.89990234375,5355.0,5355.0,5374.0,5432.0,5432.0,5053.9501953125,5091.14990234375,5053.9501953125,5053.9501953125,5132.0,5033.7998046875,5033.7998046875,5222.0,5064.0,5222.0,5222.0,5031.0,4964.85009765625,4964.85009765625,5539.0,5516.0,5539.0,5539.0,5509.0,5660.39990234375,5660.39990234375,5549.0,5407.0498046875,5549.0,5549.0,5294.0,5481.0,5481.0,5220.0,5061.0,5220.0,5220.0,4966.39990234375,5036.7001953125,5036.7001953125,4825.39990234375,5011.7001953125,4825.39990234375,4825.39990234375,4872.10009765625,4900.0,4900.0,4897.5,4900.0,4897.5,4897.5,4897.5,5033.64990234375,5033.64990234375,5026.0,4968.5,5026.0,5026.0,5000.10009765625,4950.10009765625,4950.10009765625,4889.0,4889.0,4855.0,4855.0,4855.0,4784.0,4855.0,4770.0,4749.9501953125,4770.0,4770.0,4735.5498046875,4748.10009765625,4748.10009765625,4785.0,4810.0,4785.0,4785.0,4807.9501953125,4784.9501953125,4784.9501953125,4790.0,4700.0,4790.0,4790.0,4790.0,4709.10009765625,4709.10009765625,4812.0
0.0,5006.0,5006.0,5090.9501953125,5015.85009765625,5015.85009765625,5250.0,5100.0,5250.0,5250.0,4989.0,5009.4501953125,5009.4501953125,5160.0,5239.64990234375,5160.0,5160.0,5239.64990234375,5224.89990234375,5150.0,5239.9501953125,5279.9501953125,5150.0,5150.0,5265.7001953125,5377.0,5377.0,5366.0,5345.0,5366.0,5366.0,5193.89990234375,5197.4501953125,5197.4501953125,5258.4501953125,5247.5498046875,5258.4501953125,5258.4501953125,5198.5498046875,5268.39990234375,5268.39990234375,5290.0,5269.89990234375,5290.0,5290.0,5275.5498046875,5170.5,5170.5,5203.25,5203.25,5235.0,5235.0,5418.39990234375,5418.39990234375,5450.0,5518.89990234375,5550.0,5518.89990234375,5518.89990234375,5587.0,5518.0,5518.0,5370.0,5340.0,5370.0,5370.0,5256.35009765625,5249.0,5249.0,5355.0,5405.0,5355.0,5355.0,5420.0,5439.60009765625,5439.60009765625,5183.89990234375,5125.60009765625,5183.89990234375,5183.89990234375,5140.0,5128.4501953125,5128.4501953125,5280.89990234375,5220.0,5280.89990234375,5280.89990234375,5080.0,5031.89990234375,5031.89990234375,5540.89990234375,5558.0,5540.89990234375,5540.89990234375,5557.7001953125,5660.39990234375,5660.39990234375,5564.75,5549.0,5564.75,5564.75,5410.0,5526.60009765625,5526.60009765625,5394.89990234375,5214.89990234375,5394.89990234375,5394.89990234375,5080.0,5084.7001953125,5084.7001953125,4974.0,5011.7001953125,4974.0,4974.0,5023.64990234375,4931.0,4931.0,4983.9501953125,4971.0,4983.9501953125,4983.9501953125,4983.9501953125,5055.0,5055.0,5160.0,5090.0,5160.0,5160.0,5090.0,5067.75,5067.75,4980.0,4980.0,4882.4501953125,4882.4501953125,4882.4501953125,4877.0,4882.4501953125,4785.0,4950.0,4785.0,4785.0,4778.0,4784.7998046875,4784.7998046875,4824.2001953125,4888.0,4824.2001953125,4824.2001953125,4915.5,4796.60009765625,4796.60009765625,4794.0,4789.14990234375,4794.0,4794.0,4794.0,4780.0,4780.0,4838.0
0.0,4875.0,4875.0,5000.5,4920.0,4920.0,4981.85009765625,4892.5498046875,4981.85009765625,4981.85009765625,4780.0,4752.0498046875,4752.0498046875,5050.2001953125,5081.64990234375,5050.2001953125,5050.2001953125,5081.64990234375,5140.0,5045.5498046875,5120.0498046875,5182.0,5045.5498046875,5045.5498046875,5151.2001953125,5211.2001953125,5211.2001953125,5285.2001953125,5178.35009765625,5285.2001953125,5285.2001953125,5100.0,5051.0,5051.0,5158.0,5135.0498046875,5158.0,5158.0,5084.0498046875,5088.7998046875,5088.7998046875,5175.14990234375,5235.60009765625,5175.14990234375,5175.14990234375,5165.10009765625,5130.0,5130.0,5100.0,5100.0,5100.0,5100.0,5000.0,5000.0,5250.0,5450.0,5388.0,5450.0,5450.0,5441.2998046875,5435.0,5435.0,5296.25,5250.0,5296.25,5296.25,5180.60009765625,5175.0,5175.0,5220.0,5280.0498046875,5220.0,5220.0,5198.4501953125,5242.64990234375,5242.64990234375,5040.39990234375,5020.0,5040.39990234375,5040.39990234375,5068.85009765625,4961.7001953125,4961.7001953125,5055.0498046875,5064.0,5055.0498046875,5055.0498046875,4971.39990234375,4890.0,4890.0,5108.0498046875,5445.0,5108.0498046875,5108.0498046875,5441.64990234375,5476.0,5476.0,5433.75,5407.0498046875,5433.75,5433.75,5222.9501953125,5163.75,5163.75,5188.0,4980.0,5188.0,5188.0,4966.39990234375,4890.0,4890.0,4825.39990234375,4900.0,4825.39990234375,4825.39990234375,4789.60009765625,4850.0,4850.0,4897.5,4869.89990234375,4897.5,4897.5,4897.5,4839.64990234375,4839.64990234375,4872.35009765625,4968.5,4872.35009765625,4872.35009765625,4980.0,4914.0498046875,4914.0498046875,4817.7998046875,4817.7998046875,4734.0,4734.0,4734.0,4762.35009765625,4734.0,4730.0,4725.60009765625,4730.0,4730.0,4703.10009765625,4654.60009765625,4654.60009765625,4702.5498046875,4686.64990234375,4702.5498046875,4702.5498046875,4747.5498046875,4716.5,4716.5,4710.0,4683.0,4710.0,4710.0,4710.0,4672.10009765625,4672.10009765625,4720.0
0.0,4958.14990234375,4958.14990234375,5068.64990234375,4999.2998046875,4999.2998046875,5003.2001953125,4991.75,5003.2001953125,5003.2001953125,4932.0,4846.7998046875,4846.7998046875,5086.25,5101.7001953125,5086.25,5086.25,5101.7001953125,5202.39990234375,5104.35009765625,5203.5,5227.64990234375,5104.35009765625,5104.35009765625,5198.7001953125,5352.89990234375,5352.89990234375,5361.2001953125,5315.2001953125,5361.2001953125,5361.2001953125,5178.35009765625,5147.75,5147.75,5215.35009765625,5213.4501953125,5215.35009765625,5215.35009765625,5173.14990234375,5102.25,5102.25,5234.10009765625,5259.75,5234.10009765625,5234.10009765625,5224.4501953125,5160.35009765625,5160.35009765625,5112.10009765625,5112.10009765625,5147.5498046875,5147.5498046875,5078.2001953125,5078.2001953125,5350.14990234375,5492.14990234375,5437.0498046875,5492.14990234375,5492.14990234375,5468.14990234375,5496.0498046875,5496.0498046875,5353.0,5320.0498046875,5353.0,5353.0,5221.7998046875,5208.2001953125,5208.2001953125,5245.60009765625,5363.75,5245.60009765625,5245.60009765625,5293.25,5349.85009765625,5349.85009765625,5158.9501953125,5032.5498046875,5158.9501953125,5158.9501953125,5091.14990234375,5083.2001953125,5083.2001953125,5084.39990234375,5184.2998046875,5084.39990234375,5084.39990234375,5060.10009765625,4991.85009765625,4991.85009765625,5137.5,5478.14990234375,5137.5,5137.5,5487.89990234375,5515.60009765625,5515.60009765625,5467.85009765625,5503.4501953125,5467.85009765625,5467.85009765625,5393.2001953125,5253.25,5253.25,5347.0,5186.4501953125,5347.0,5347.0,5037.7998046875,4940.35009765625,4940.35009765625,4935.5498046875,4910.9501953125,4935.5498046875,4935.5498046875,4974.35009765625,4872.10009765625,4872.10009765625,4929.7001953125,4897.5,4929.7001953125,4929.7001953125,4929.7001953125,4894.2998046875,4894.2998046875,4911.60009765625,5073.0,4911.60009765625,4911.60009765625,5018.7001953125,5021.39990234375,5021.39990234375,4925.7998046875,4925.7998046875,4763.75,4763.75,4763.75,4866.9501953125,4763.75,4771.85009765625,4783.35009765625,4771.85009765625,4771.85009765625,4725.5,4735.4501953125,4735.4501953125,4733.14990234375,4783.7998046875,4733.14990234375,4733.14990234375,4805.60009765625,4773.2998046875,4773.2998046875,4732.10009765625,4747.7001953125,4732.10009765625,4732.10009765625,4732.10009765625,4700.75,4700.75,4741.0
0.0,5050.0,5050.0,4920.0,4993.9501953125,4922.0,4922.0,5250.0,4801.0,4801.0,4958.0,4801.0,5100.0,5100.0,5160.0,5155.10009765625,5155.10009765625,5158.0,5122.0,5122.0,5249.0,5150.0,5200.0,5200.0,5249.0,5200.0,5306.10009765625,5306.10009765625,5354.9501953125,5190.0,5190.0,5178.35009765625,5190.0,5167.89990234375,5167.89990234375,5220.0,5129.10009765625,5129.10009765625,5189.9501953125,5129.10009765625,5289.9501953125,5289.9501953125,5279.9501953125,5200.0,5200.0,5250.0,5200.0,5121.0,5121.0,5100.0,5381.25,5381.25,5100.0,5250.0,5465.7001953125,5250.0,5465.7001953125,5518.0,5518.0,5499.5,5518.0,5355.0,5355.0,5360.0,5200.0498046875,5200.0498046875,5258.0,5200.0498046875,5250.0,5250.0,5355.0,5374.0,5374.0,5289.89990234375,5374.0,5149.0,5149.0,5053.9501953125,5132.0,5132.0,5091.14990234375,5132.0,5124.89990234375,5124.89990234375,5222.0,5031.0,5031.0,5064.0,5031.0,5164.0,5164.0,5539.0,5509.0,5509.0,5516.0,5509.0,5400.0,5400.0,5549.0,5294.0,5294.0,5407.0498046875,5294.0,5347.0,5347.0,5220.0,4966.39990234375,4966.39990234375,5061.0,4966.39990234375,4970.0,4970.0,4825.39990234375,4872.10009765625,4872.10009765625,5011.7001953125,4872.10009765625,4929.7001953125,4929.7001953125,4897.5,5033.64990234375,5033.64990234375,5033.64990234375,4900.0,4975.0,4975.0,5026.0,5000.10009765625,5000.10009765625,4968.5,5000.10009765625,4945.0,4784.0,4855.0,4784.0,4784.0,4784.0,4855.0,4850.0,4850.0,4770.0,4735.5498046875,4735.5498046875,4749.9501953125,4735.5498046875,4735.0,4735.0,4785.0,4807.9501953125,4807.9501953125,4810.0,4807.9501953125,4755.4501953125,4755.4501953125,4790.0,4709.10009765625,4709.10009765625,4709.10009765625,4700.0,4792.9501953125,4792.9501953125
0.0,5090.9501953125,5090.9501953125,5015.85009765625,5006.0,5050.7998046875,5050.7998046875,5250.0,4989.0,4989.0,5100.0,4989.0,5147.89990234375,5147.89990234375,5160.0,5239.64990234375,5239.64990234375,5224.89990234375,5239.9501953125,5239.9501953125,5279.9501953125,5150.0,5265.7001953125,5265.7001953125,5279.9501953125,5265.7001953125,5380.0,5380.0,5366.0,5193.89990234375,5193.89990234375,5345.0,5193.89990234375,5242.0,5242.0,5258.4501953125,5198.5498046875,5198.5498046875,5247.5498046875,5198.5498046875,5289.9501953125,5289.9501953125,5290.0,5275.5498046875,5275.5498046875,5269.89990234375,5275.5498046875,5170.7998046875,5170.7998046875,5235.0,5418.39990234375,5418.39990234375,5235.0,5450.0,5518.89990234375,5450.0,5518.89990234375,5587.0,5587.0,5550.0,5587.0,5449.0,5449.0,5370.0,5256.35009765625,5256.35009765625,5340.0,5256.35009765625,5295.0,5295.0,5355.0,5420.0,5420.0,5405.0,5420.0,5590.0,5590.0,5183.89990234375,5140.0,5140.0,5125.60009765625,5140.0,5140.0,5140.0,5280.89990234375,5080.0,5080.0,5220.0,5080.0,5198.75,5198.75,5540.89990234375,5557.7001953125,5557.7001953125,5558.0,5557.7001953125,5660.0,5660.0,5564.75,5410.0,5410.0,5549.0,5410.0,5470.0,5470.0,5394.89990234375,5080.0,5080.0,5214.89990234375,5080.0,5099.0,5099.0,4974.0,5023.64990234375,5023.64990234375,5011.7001953125,5023.64990234375,4967.4501953125,4967.4501953125,4983.9501953125,5055.0,5055.0,5055.0,4971.0,4992.0498046875,4992.0498046875,5160.0,5090.0,5090.0,5090.0,5090.0,4970.0,4877.0,4882.4501953125,4877.0,4877.0,4877.0,4882.4501953125,5090.0,5090.0,4785.0,4778.0,4778.0,4950.0,4778.0,4799.75,4799.75,4824.2001953125,4915.5,4915.5,4888.0,4915.5,4808.0,4808.0,4794.0,4780.0,4780.0,4780.0,4789.14990234375,4792.9501953125,4792.9501953125
