0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,4153.0,4153.0,4166.10009765625,4171.75,4150.0,4150.0,4142.2998046875,4109.25,4109.25,4071.10009765625,3992.39990234375,3970.800048828125,3970.800048828125,4253.89990234375,4075.050048828125,4075.050048828125,4270.0,4270.0,4062.10009765625,4037.64990234375,3947.85009765625,4037.64990234375,4037.64990234375,4135.0,3990.0,3990.0,3990.0,4080.0,4056.050048828125,4056.050048828125,4035.0,3980.0,3958.050048828125,3958.050048828125,4001.0,4080.10009765625,4080.10009765625,3983.0,3995.0,4045.199951171875,4045.199951171875,4122.35009765625,4075.0,4075.0,4211.0,4092.0,4092.0,4092.0,3994.949951171875,4046.0,4046.0,3994.949951171875,3978.0,3881.25,3978.0,4462.35009765625,4281.0,4281.0,4365.0,4381.0,4290.4501953125,4290.4501953125,4221.60009765625,4256.14990234375,4256.14990234375,4165.2998046875,4499.0,4620.0,4620.0,4642.64990234375,4696.14990234375,4696.14990234375,4646.0,4685.0,4701.2001953125,4701.2001953125,4625.0,4636.0,4636.0,4675.0,4645.0,4555.25,4555.25,4631.39990234375,4615.0,4615.0,4587.39990234375,4571.0498046875,4552.25,4552.25,4726.14990234375,4672.14990234375,4672.14990234375,4740.0,4714.10009765625,4750.0,4750.0,4777.0,4775.5,4775.5,4708.2001953125,4611.0,4580.0,4580.0,4718.4501953125,4775.0,4775.0,4666.0,4661.0,4455.0,4455.0,4854.64990234375,4700.10009765625,4700.10009765625,4850.0498046875,4758.14990234375,4782.0,4782.0,5079.75,5037.0,5037.0,5037.0,4982.0,4980.0,4980.0,4901.14990234375,5026.9501953125,5026.9501953125,4726.0,4723.7001953125,4720.0,4720.0,4600.0,4580.0,4580.0,4580.0,4600.0,4550.0,4550.0,4620.0,4561.14990234375,4561.14990234375,4591.5498046875,4365.0,4351.0,4351.0,4500.0,4482.0,4482.0,4470.25,4725.0,4851.10009765625,4851.10009765625,4760.25,5180.0498046875,5180.0498046875,5180.0498046875,4718.85009765625,4407.0,4407.0
0.0,4169.5498046875,4169.5498046875,4192.75,4231.0498046875,4168.25,4168.25,4168.60009765625,4198.9501953125,4198.9501953125,4096.7001953125,4124.0,3991.64990234375,3991.64990234375,4276.5,4110.2001953125,4110.2001953125,4295.14990234375,4295.14990234375,4340.35009765625,4190.75,4014.64990234375,4190.75,4190.75,4193.4501953125,4157.10009765625,4096.60009765625,4096.60009765625,4115.39990234375,4073.10009765625,4073.10009765625,4051.14990234375,4081.75,3979.75,3979.75,4162.7001953125,4142.25,4142.25,4002.10009765625,4015.0,4073.550048828125,4073.550048828125,4140.0,4081.89990234375,4081.89990234375,4236.64990234375,4225.60009765625,4114.35009765625,4114.35009765625,4063.300048828125,4076.0,4076.0,4063.300048828125,4035.300048828125,4095.449951171875,4035.300048828125,4483.5498046875,4299.7998046875,4299.7998046875,4483.39990234375,4441.14990234375,4400.5,4400.5,4254.60009765625,4322.7001953125,4322.7001953125,4276.10009765625,4504.89990234375,4633.5498046875,4633.5498046875,4705.64990234375,4731.35009765625,4731.35009765625,4687.39990234375,4726.9501953125,4711.5,4711.5,4639.35009765625,4671.4501953125,4671.4501953125,4683.9501953125,4721.9501953125,4668.64990234375,4668.64990234375,4647.89990234375,4628.89990234375,4628.89990234375,4655.85009765625,4587.39990234375,4618.9501953125,4618.9501953125,4742.10009765625,4697.7998046875,4697.7998046875,4749.4501953125,4814.39990234375,4765.7998046875,4765.7998046875,4821.2001953125,4796.60009765625,4796.60009765625,4814.60009765625,4660.64990234375,4593.4501953125,4593.4501953125,4782.9501953125,4799.0498046875,4799.0498046875,4693.7001953125,4710.89990234375,4673.35009765625,4673.35009765625,4894.5,4718.75,4718.75,4882.60009765625,4843.2998046875,4828.2998046875,4828.2998046875,5126.39990234375,5080.89990234375,5080.89990234375,5080.89990234375,5081.5,5023.2998046875,5023.2998046875,4997.75,5078.5498046875,5078.5498046875,4960.2998046875,4757.14990234375,4748.5,4748.5,4741.2998046875,4597.0498046875,4597.0498046875,4597.0498046875,4741.2998046875,4564.75,4564.75,4675.64990234375,4635.4501953125,4635.4501953125,4733.0,4568.5,4400.60009765625,4400.60009765625,4521.25,4521.4501953125,4521.4501953125,4596.39990234375,4754.5498046875,4897.7998046875,4897.7998046875,5117.14990234375,5323.75,5323.75,5323.75,4739.0,4719.4501953125,4719.4501953125
0.0,4218.0,4218.0,4191.0,4229.75,4191.0,4167.0,4167.0,4155.0,4155.0,4210.0,4155.0,4016.0,4260.2001953125,4260.2001953125,4299.9501953125,4299.9501953125,4370.0,4155.0,4080.0,3993.85009765625,4080.0,4165.0,4165.0,3993.85009765625,4165.0,4001.0,4098.0,4098.0,4139.89990234375,4139.89990234375,4095.60009765625,4139.89990234375,4015.0,4138.0,4138.0,4078.699951171875,4078.699951171875,4034.10009765625,4078.699951171875,4098.89990234375,4140.0,4140.0,4274.2998046875,4274.2998046875,4231.0498046875,4274.2998046875,4133.2001953125,4130.0,4130.0,4040.0,4040.0,4025.0,4025.0,4300.0,4410.0,4410.0,4459.0,4459.0,4517.0,4459.0,4425.0,4266.0,4266.0,4500.0,4500.0,4276.0,4500.0,4649.0,4715.0,4715.0,4725.0,4725.0,4669.10009765625,4725.0,4758.89990234375,4641.0,4641.0,4739.0,4739.0,4677.5,4739.0,4680.0,4674.0,4674.0,4627.9501953125,4627.9501953125,4711.25,4627.9501953125,4612.5,4771.0,4771.0,4799.89990234375,4799.89990234375,4801.0,4799.89990234375,4764.75,4798.0,4798.0,4708.2001953125,4708.2001953125,4822.0,4708.2001953125,4674.7001953125,4799.0,4799.0,4750.0,4750.0,4750.0,4750.0,4673.39990234375,4860.0,4860.0,4876.0,4876.0,4930.0,4876.0,4829.0,5130.0,5130.0,5025.0,5025.0,5025.0,5080.0,5025.0,5044.9501953125,5044.9501953125,4745.0,4745.0,4960.2998046875,4745.0,4748.0,4780.0,4596.7001953125,4644.0,4644.0,4644.0,4670.0,4596.7001953125,4669.0,4669.0,4600.0,4600.0,4748.0,4600.0,4419.0,4559.0,4559.0,4789.0,4789.0,4650.0,4789.0,5000.0,5194.0,5194.0,4780.0,4780.0,4780.0,4777.0,4780.0,4326.39990234375
0.0,4239.0,4239.0,4251.0,4243.60009765625,4251.0,4210.0,4210.0,4172.89990234375,4172.89990234375,4239.89990234375,4172.89990234375,4160.0,4260.2001953125,4260.2001953125,4446.9501953125,4446.9501953125,4395.0,4355.0,4210.0,4131.9501953125,4210.0,4217.7001953125,4217.7001953125,4131.9501953125,4217.7001953125,4179.0,4121.0,4121.0,4155.0,4155.0,4152.0,4155.0,4128.89990234375,4157.0,4157.0,4078.699951171875,4078.699951171875,4182.0,4078.699951171875,4128.9501953125,4140.2001953125,4140.2001953125,4275.0,4275.0,4235.0,4275.0,4278.0,4150.89990234375,4150.89990234375,4144.10009765625,4144.10009765625,4120.0,4120.0,4316.89990234375,4435.4501953125,4435.4501953125,4505.0,4505.0,4517.0,4505.0,4500.0,4344.4501953125,4344.4501953125,4500.0,4500.0,4354.4501953125,4500.0,4654.89990234375,4748.0,4748.0,4725.0,4725.0,4716.0,4725.0,4758.89990234375,4692.75,4692.75,4748.7001953125,4748.7001953125,4699.0,4748.7001953125,4760.9501953125,4674.0,4674.0,4695.5,4695.5,4711.25,4695.5,4677.0,4791.25,4791.25,4814.25,4814.25,4815.14990234375,4814.25,4840.0,4809.7001953125,4809.7001953125,4842.0,4842.0,4878.39990234375,4842.0,4719.0,4850.0,4850.0,4848.0,4848.0,4794.5498046875,4848.0,4800.0,4860.0,4860.0,4958.9501953125,4958.9501953125,4930.0,4958.9501953125,4920.0,5180.0,5180.0,5100.0,5100.0,5100.0,5180.0,5100.0,5097.64990234375,5097.64990234375,5000.0,5000.0,5040.0,5000.0,4774.2998046875,4824.7998046875,4666.7998046875,4790.0,4790.0,4790.0,4708.0,4666.7998046875,4725.0,4725.0,4770.0,4770.0,4776.85009765625,4770.0,4599.0,4560.0,4560.0,4860.0,4860.0,4699.5,4860.0,5100.0,5420.0,5420.0,4895.0,4895.0,4895.0,5595.0,4895.0,4421.9501953125
0.0,4166.10009765625,4166.10009765625,4171.75,4153.0,4171.75,4109.25,4109.25,4071.10009765625,4071.10009765625,4142.2998046875,4071.10009765625,3992.39990234375,4075.050048828125,4075.050048828125,4270.0,4270.0,4253.89990234375,4062.10009765625,4037.64990234375,3947.85009765625,4037.64990234375,4135.0,4135.0,3947.85009765625,4135.0,3990.0,4056.050048828125,4056.050048828125,4035.0,4035.0,4080.0,4035.0,3980.0,4080.10009765625,4080.10009765625,3983.0,3983.0,4001.0,3983.0,3995.0,4075.0,4075.0,4211.0,4211.0,4122.35009765625,4211.0,4092.0,4046.0,4046.0,3994.949951171875,3994.949951171875,3881.25,3881.25,3978.0,4281.0,4281.0,4365.0,4365.0,4462.35009765625,4365.0,4381.0,4256.14990234375,4256.14990234375,4165.2998046875,4165.2998046875,4221.60009765625,4165.2998046875,4499.0,4696.14990234375,4696.14990234375,4646.0,4646.0,4642.64990234375,4646.0,4685.0,4636.0,4636.0,4675.0,4675.0,4625.0,4675.0,4645.0,4615.0,4615.0,4587.39990234375,4587.39990234375,4631.39990234375,4587.39990234375,4571.0498046875,4672.14990234375,4672.14990234375,4740.0,4740.0,4726.14990234375,4740.0,4714.10009765625,4775.5,4775.5,4708.2001953125,4708.2001953125,4777.0,4708.2001953125,4611.0,4775.0,4775.0,4666.0,4666.0,4718.4501953125,4666.0,4661.0,4700.10009765625,4700.10009765625,4850.0498046875,4850.0498046875,4854.64990234375,4850.0498046875,4758.14990234375,5037.0,5037.0,4982.0,4982.0,4982.0,5079.75,4982.0,5026.9501953125,5026.9501953125,4726.0,4726.0,4901.14990234375,4726.0,4723.7001953125,4760.0498046875,4580.0,4600.0,4600.0,4600.0,4550.0,4580.0,4561.14990234375,4561.14990234375,4591.5498046875,4591.5498046875,4620.0,4591.5498046875,4365.0,4482.0,4482.0,4470.25,4470.25,4500.0,4470.25,4725.0,5180.0498046875,5180.0498046875,4718.85009765625,4718.85009765625,4718.85009765625,4760.25,4718.85009765625,4299.0498046875
0.0,4192.75,4192.75,4231.0498046875,4169.5498046875,4231.0498046875,4198.9501953125,4198.9501953125,4096.7001953125,4096.7001953125,4168.60009765625,4096.7001953125,4124.0,4110.2001953125,4110.2001953125,4295.14990234375,4295.14990234375,4276.5,4340.35009765625,4190.75,4014.64990234375,4190.75,4193.4501953125,4193.4501953125,4014.64990234375,4193.4501953125,4157.10009765625,4073.10009765625,4073.10009765625,4051.14990234375,4051.14990234375,4115.39990234375,4051.14990234375,4081.75,4142.25,4142.25,4002.10009765625,4002.10009765625,4162.7001953125,4002.10009765625,4015.0,4081.89990234375,4081.89990234375,4236.64990234375,4236.64990234375,4140.0,4236.64990234375,4225.60009765625,4076.0,4076.0,4063.300048828125,4063.300048828125,4095.449951171875,4095.449951171875,4035.300048828125,4299.7998046875,4299.7998046875,4483.39990234375,4483.39990234375,4483.5498046875,4483.39990234375,4441.14990234375,4322.7001953125,4322.7001953125,4276.10009765625,4276.10009765625,4254.60009765625,4276.10009765625,4504.89990234375,4731.35009765625,4731.35009765625,4687.39990234375,4687.39990234375,4705.64990234375,4687.39990234375,4726.9501953125,4671.4501953125,4671.4501953125,4683.9501953125,4683.9501953125,4639.35009765625,4683.9501953125,4721.9501953125,4628.89990234375,4628.89990234375,4655.85009765625,4655.85009765625,4647.89990234375,4655.85009765625,4587.39990234375,4697.7998046875,4697.7998046875,4749.4501953125,4749.4501953125,4742.10009765625,4749.4501953125,4814.39990234375,4796.60009765625,4796.60009765625,4814.60009765625,4814.60009765625,4821.2001953125,4814.60009765625,4660.64990234375,4799.0498046875,4799.0498046875,4693.7001953125,4693.7001953125,4782.9501953125,4693.7001953125,4710.89990234375,4718.75,4718.75,4882.60009765625,4882.60009765625,4894.5,4882.60009765625,4843.2998046875,5080.89990234375,5080.89990234375,5081.5,5081.5,5081.5,5126.39990234375,5081.5,5078.5498046875,5078.5498046875,4960.2998046875,4960.2998046875,4997.75,4960.2998046875,4757.14990234375,4783.7001953125,4597.0498046875,4741.2998046875,4741.2998046875,4741.2998046875,4564.75,4597.0498046875,4635.4501953125,4635.4501953125,4733.0,4733.0,4675.64990234375,4733.0,4568.5,4521.4501953125,4521.4501953125,4596.39990234375,4596.39990234375,4521.25,4596.39990234375,4754.5498046875,5323.75,5323.75,4739.0,4739.0,4739.0,5117.14990234375,4739.0,4407.9501953125
0.0,4191.0,4191.0,4229.75,4190.0,4190.0,4210.0,4155.0,4210.0,4210.0,4016.0,4001.0,4001.0,4370.0,4299.9501953125,4370.0,4370.0,4299.9501953125,4155.0,3993.85009765625,4080.0,4165.0,3993.85009765625,3993.85009765625,4001.0,4048.0,4048.0,4095.60009765625,4139.89990234375,4095.60009765625,4095.60009765625,4015.0,4015.0,4015.0,4034.10009765625,4078.699951171875,4034.10009765625,4034.10009765625,4098.89990234375,4090.0,4090.0,4231.0498046875,4274.2998046875,4231.0498046875,4231.0498046875,4133.2001953125,4140.0,4140.0,4040.0,4040.0,4025.0,4025.0,4300.0,4300.0,4410.0,4517.0,4459.0,4517.0,4517.0,4425.0,4365.0,4365.0,4276.0,4500.0,4276.0,4276.0,4649.0,4784.89990234375,4784.89990234375,4669.10009765625,4725.0,4669.10009765625,4669.10009765625,4758.89990234375,4770.0,4770.0,4677.5,4739.0,4677.5,4677.5,4680.0,4599.0,4599.0,4711.25,4627.9501953125,4711.25,4711.25,4612.5,4669.0,4669.0,4801.0,4799.89990234375,4801.0,4801.0,4764.75,4830.0,4830.0,4822.0,4708.2001953125,4822.0,4822.0,4674.7001953125,4820.0,4820.0,4750.0,4750.0,4750.0,4750.0,4673.39990234375,4687.0,4687.0,4930.0,4876.0,4930.0,4930.0,4829.0,5100.0,5100.0,5080.0,5025.0,5080.0,5080.0,5080.0,5075.0,5075.0,4960.2998046875,4745.0,4960.2998046875,4960.2998046875,4748.0,4783.0,4783.0,4644.0,4644.0,4670.0,4670.0,4670.0,4596.7001953125,4670.0,4748.0,4600.0,4748.0,4748.0,4419.0,4534.2998046875,4534.2998046875,4650.0,4789.0,4650.0,4650.0,5000.0,5599.0,5599.0,4777.0,4780.0,4777.0,4777.0,4777.0,4438.0,4438.0,4254.9501953125
0.0,4251.0,4251.0,4243.60009765625,4218.0,4218.0,4239.89990234375,4172.89990234375,4239.89990234375,4239.89990234375,4160.0,4175.0,4175.0,4395.0,4446.9501953125,4395.0,4395.0,4446.9501953125,4355.0,4131.9501953125,4210.0,4217.7001953125,4131.9501953125,4131.9501953125,4179.0,4170.0,4170.0,4152.0,4155.0,4152.0,4152.0,4128.89990234375,4125.0,4125.0,4182.0,4078.699951171875,4182.0,4182.0,4128.9501953125,4146.7998046875,4146.7998046875,4235.0,4275.0,4235.0,4235.0,4278.0,4171.0,4171.0,4144.10009765625,4144.10009765625,4120.0,4120.0,4316.89990234375,4316.89990234375,4435.4501953125,4517.0,4505.0,4517.0,4517.0,4500.0,4414.0,4414.0,4354.4501953125,4500.0,4354.4501953125,4354.4501953125,4654.89990234375,4784.89990234375,4784.89990234375,4716.0,4725.0,4716.0,4716.0,4758.89990234375,4799.0,4799.0,4699.0,4748.7001953125,4699.0,4699.0,4760.9501953125,4680.0,4680.0,4711.25,4695.5,4711.25,4711.25,4677.0,4690.0,4690.0,4815.14990234375,4814.25,4815.14990234375,4815.14990234375,4840.0,4870.0,4870.0,4878.39990234375,4842.0,4878.39990234375,4878.39990234375,4719.0,4821.9501953125,4821.9501953125,4794.5498046875,4848.0,4794.5498046875,4794.5498046875,4800.0,4721.0,4721.0,4930.0,4958.9501953125,4930.0,4930.0,4920.0,5100.0,5100.0,5180.0,5100.0,5180.0,5180.0,5180.0,5075.0,5075.0,5040.0,5000.0,5040.0,5040.0,4774.2998046875,4867.2998046875,4867.2998046875,4790.0,4790.0,4708.0,4708.0,4708.0,4666.7998046875,4708.0,4776.85009765625,4770.0,4776.85009765625,4776.85009765625,4599.0,4550.0,4550.0,4699.5,4860.0,4699.5,4699.5,5100.0,5900.0,5900.0,5595.0,4895.0,5595.0,5595.0,5595.0,4840.0,4840.0,4337.0
0.0,4171.75,4171.75,4153.0,4150.0,4150.0,4142.2998046875,4071.10009765625,4142.2998046875,4142.2998046875,3992.39990234375,3970.800048828125,3970.800048828125,4253.89990234375,4270.0,4253.89990234375,4253.89990234375,4270.0,4062.10009765625,3947.85009765625,4037.64990234375,4135.0,3947.85009765625,3947.85009765625,3990.0,3990.0,3990.0,4080.0,4035.0,4080.0,4080.0,3980.0,3958.050048828125,3958.050048828125,4001.0,3983.0,4001.0,4001.0,3995.0,4045.199951171875,4045.199951171875,4122.35009765625,4211.0,4122.35009765625,4122.35009765625,4092.0,4092.0,4092.0,3994.949951171875,3994.949951171875,3881.25,3881.25,3978.0,3978.0,4281.0,4462.35009765625,4365.0,4462.35009765625,4462.35009765625,4381.0,4290.4501953125,4290.4501953125,4221.60009765625,4165.2998046875,4221.60009765625,4221.60009765625,4499.0,4620.0,4620.0,4642.64990234375,4646.0,4642.64990234375,4642.64990234375,4685.0,4701.2001953125,4701.2001953125,4625.0,4675.0,4625.0,4625.0,4645.0,4555.25,4555.25,4631.39990234375,4587.39990234375,4631.39990234375,4631.39990234375,4571.0498046875,4552.25,4552.25,4726.14990234375,4740.0,4726.14990234375,4726.14990234375,4714.10009765625,4750.0,4750.0,4777.0,4708.2001953125,4777.0,4777.0,4611.0,4580.0,4580.0,4718.4501953125,4666.0,4718.4501953125,4718.4501953125,4661.0,4455.0,4455.0,4854.64990234375,4850.0498046875,4854.64990234375,4854.64990234375,4758.14990234375,4782.0,4782.0,5079.75,4982.0,5079.75,5079.75,5079.75,4980.0,4980.0,4901.14990234375,4726.0,4901.14990234375,4901.14990234375,4723.7001953125,4720.0,4720.0,4600.0,4600.0,4550.0,4550.0,4550.0,4580.0,4550.0,4620.0,4591.5498046875,4620.0,4620.0,4365.0,4351.0,4351.0,4500.0,4470.25,4500.0,4500.0,4725.0,4851.10009765625,4851.10009765625,4760.25,4718.85009765625,4760.25,4760.25,4760.25,4407.0,4407.0,4251.0
0.0,4231.0498046875,4231.0498046875,4169.5498046875,4168.25,4168.25,4168.60009765625,4096.7001953125,4168.60009765625,4168.60009765625,4124.0,3991.64990234375,3991.64990234375,4276.5,4295.14990234375,4276.5,4276.5,4295.14990234375,4340.35009765625,4014.64990234375,4190.75,4193.4501953125,4014.64990234375,4014.64990234375,4157.10009765625,4096.60009765625,4096.60009765625,4115.39990234375,4051.14990234375,4115.39990234375,4115.39990234375,4081.75,3979.75,3979.75,4162.7001953125,4002.10009765625,4162.7001953125,4162.7001953125,4015.0,4073.550048828125,4073.550048828125,4140.0,4236.64990234375,4140.0,4140.0,4225.60009765625,4114.35009765625,4114.35009765625,4063.300048828125,4063.300048828125,4095.449951171875,4095.449951171875,4035.300048828125,4035.300048828125,4299.7998046875,4483.5498046875,4483.39990234375,4483.5498046875,4483.5498046875,4441.14990234375,4400.5,4400.5,4254.60009765625,4276.10009765625,4254.60009765625,4254.60009765625,4504.89990234375,4633.5498046875,4633.5498046875,4705.64990234375,4687.39990234375,4705.64990234375,4705.64990234375,4726.9501953125,4711.5,4711.5,4639.35009765625,4683.9501953125,4639.35009765625,4639.35009765625,4721.9501953125,4668.64990234375,4668.64990234375,4647.89990234375,4655.85009765625,4647.89990234375,4647.89990234375,4587.39990234375,4618.9501953125,4618.9501953125,4742.10009765625,4749.4501953125,4742.10009765625,4742.10009765625,4814.39990234375,4765.7998046875,4765.7998046875,4821.2001953125,4814.60009765625,4821.2001953125,4821.2001953125,4660.64990234375,4593.4501953125,4593.4501953125,4782.9501953125,4693.7001953125,4782.9501953125,4782.9501953125,4710.89990234375,4673.35009765625,4673.35009765625,4894.5,4882.60009765625,4894.5,4894.5,4843.2998046875,4828.2998046875,4828.2998046875,5126.39990234375,5081.5,5126.39990234375,5126.39990234375,5126.39990234375,5023.2998046875,5023.2998046875,4997.75,4960.2998046875,4997.75,4997.75,4757.14990234375,4748.5,4748.5,4741.2998046875,4741.2998046875,4564.75,4564.75,4564.75,4597.0498046875,4564.75,4675.64990234375,4733.0,4675.64990234375,4675.64990234375,4568.5,4400.60009765625,4400.60009765625,4521.25,4596.39990234375,4521.25,4521.25,4754.5498046875,4897.7998046875,4897.7998046875,5117.14990234375,4739.0,5117.14990234375,5117.14990234375,5117.14990234375,4719.4501953125,4719.4501953125,4311.7001953125
0.0,4229.75,4229.75,4190.0,4191.0,4167.0,4167.0,4210.0,4016.0,4016.0,4155.0,4016.0,4260.2001953125,4260.2001953125,4370.0,4299.9501953125,4299.9501953125,4155.0,4080.0,4080.0,4165.0,3993.85009765625,4001.0,4001.0,4165.0,4001.0,4098.0,4098.0,4095.60009765625,4015.0,4015.0,4139.89990234375,4015.0,4138.0,4138.0,4034.10009765625,4098.89990234375,4098.89990234375,4078.699951171875,4098.89990234375,4140.0,4140.0,4231.0498046875,4133.2001953125,4133.2001953125,4274.2998046875,4133.2001953125,4130.0,4130.0,4025.0,4300.0,4300.0,4025.0,4410.0,4517.0,4410.0,4517.0,4425.0,4425.0,4459.0,4425.0,4266.0,4266.0,4276.0,4649.0,4649.0,4500.0,4649.0,4715.0,4715.0,4669.10009765625,4758.89990234375,4758.89990234375,4725.0,4758.89990234375,4641.0,4641.0,4677.5,4680.0,4680.0,4739.0,4680.0,4674.0,4674.0,4711.25,4612.5,4612.5,4627.9501953125,4612.5,4771.0,4771.0,4801.0,4764.75,4764.75,4799.89990234375,4764.75,4798.0,4798.0,4822.0,4674.7001953125,4674.7001953125,4708.2001953125,4674.7001953125,4799.0,4799.0,4750.0,4673.39990234375,4673.39990234375,4750.0,4673.39990234375,4860.0,4860.0,4930.0,4829.0,4829.0,4876.0,4829.0,5130.0,5130.0,5080.0,5075.0,5075.0,5075.0,5025.0,5044.9501953125,5044.9501953125,4960.2998046875,4748.0,4748.0,4745.0,4748.0,4780.0,4596.7001953125,4670.0,4596.7001953125,4596.7001953125,4596.7001953125,4670.0,4669.0,4669.0,4748.0,4419.0,4419.0,4600.0,4419.0,4559.0,4559.0,4650.0,5000.0,5000.0,4789.0,5000.0,5194.0,5194.0,4777.0,4438.0,4438.0,4438.0,4780.0,4326.39990234375,4326.39990234375
0.0,4243.60009765625,4243.60009765625,4218.0,4251.0,4210.0,4210.0,4239.89990234375,4160.0,4160.0,4172.89990234375,4160.0,4260.2001953125,4260.2001953125,4395.0,4446.9501953125,4446.9501953125,4355.0,4210.0,4210.0,4217.7001953125,4131.9501953125,4179.0,4179.0,4217.7001953125,4179.0,4121.0,4121.0,4152.0,4128.89990234375,4128.89990234375,4155.0,4128.89990234375,4157.0,4157.0,4182.0,4128.9501953125,4128.9501953125,4078.699951171875,4128.9501953125,4140.2001953125,4140.2001953125,4235.0,4278.0,4278.0,4275.0,4278.0,4150.89990234375,4150.89990234375,4120.0,4316.89990234375,4316.89990234375,4120.0,4435.4501953125,4517.0,4435.4501953125,4517.0,4500.0,4500.0,4505.0,4500.0,4344.4501953125,4344.4501953125,4354.4501953125,4654.89990234375,4654.89990234375,4500.0,4654.89990234375,4748.0,4748.0,4716.0,4758.89990234375,4758.89990234375,4725.0,4758.89990234375,4692.75,4692.75,4699.0,4760.9501953125,4760.9501953125,4748.7001953125,4760.9501953125,4674.0,4674.0,4711.25,4677.0,4677.0,4695.5,4677.0,4791.25,4791.25,4815.14990234375,4840.0,4840.0,4814.25,4840.0,4809.7001953125,4809.7001953125,4878.39990234375,4719.0,4719.0,4842.0,4719.0,4850.0,4850.0,4794.5498046875,4800.0,4800.0,4848.0,4800.0,4860.0,4860.0,4930.0,4920.0,4920.0,4958.9501953125,4920.0,5180.0,5180.0,5180.0,5075.0,5075.0,5075.0,5100.0,5097.64990234375,5097.64990234375,5040.0,4774.2998046875,4774.2998046875,5000.0,4774.2998046875,4824.7998046875,4666.7998046875,4708.0,4666.7998046875,4666.7998046875,4666.7998046875,4708.0,4725.0,4725.0,4776.85009765625,4599.0,4599.0,4770.0,4599.0,4560.0,4560.0,4699.5,5100.0,5100.0,4860.0,5100.0,5420.0,5420.0,5595.0,4840.0,4840.0,4840.0,4895.0,4421.9501953125,4421.9501953125
0.0,4153.0,4153.0,4150.0,4171.75,4109.25,4109.25,4142.2998046875,3992.39990234375,3992.39990234375,4071.10009765625,3992.39990234375,4075.050048828125,4075.050048828125,4253.89990234375,4270.0,4270.0,4062.10009765625,4037.64990234375,4037.64990234375,4135.0,3947.85009765625,3990.0,3990.0,4135.0,3990.0,4056.050048828125,4056.050048828125,4080.0,3980.0,3980.0,4035.0,3980.0,4080.10009765625,4080.10009765625,4001.0,3995.0,3995.0,3983.0,3995.0,4075.0,4075.0,4122.35009765625,4092.0,4092.0,4211.0,4092.0,4046.0,4046.0,3881.25,3978.0,3978.0,3881.25,4281.0,4462.35009765625,4281.0,4462.35009765625,4381.0,4381.0,4365.0,4381.0,4256.14990234375,4256.14990234375,4221.60009765625,4499.0,4499.0,4165.2998046875,4499.0,4696.14990234375,4696.14990234375,4642.64990234375,4685.0,4685.0,4646.0,4685.0,4636.0,4636.0,4625.0,4645.0,4645.0,4675.0,4645.0,4615.0,4615.0,4631.39990234375,4571.0498046875,4571.0498046875,4587.39990234375,4571.0498046875,4672.14990234375,4672.14990234375,4726.14990234375,4714.10009765625,4714.10009765625,4740.0,4714.10009765625,4775.5,4775.5,4777.0,4611.0,4611.0,4708.2001953125,4611.0,4775.0,4775.0,4718.4501953125,4661.0,4661.0,4666.0,4661.0,4700.10009765625,4700.10009765625,4854.64990234375,4758.14990234375,4758.14990234375,4850.0498046875,4758.14990234375,5037.0,5037.0,5079.75,4980.0,4980.0,4980.0,4982.0,5026.9501953125,5026.9501953125,4901.14990234375,4723.7001953125,4723.7001953125,4726.0,4723.7001953125,4760.0498046875,4580.0,4550.0,4580.0,4580.0,4580.0,4550.0,4561.14990234375,4561.14990234375,4620.0,4365.0,4365.0,4591.5498046875,4365.0,4482.0,4482.0,4500.0,4725.0,4725.0,4470.25,4725.0,5180.0498046875,5180.0498046875,4760.25,4407.0,4407.0,4407.0,4718.85009765625,4299.0498046875,4299.0498046875
