0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,690.7000122070312,690.7000122070312,704.0999755859375,675.7000122070312,658.0499877929688,658.0499877929688,647.8499755859375,661.0499877929688,661.0499877929688,613.2999877929688,595.0999755859375,596.0,596.0,673.0999755859375,644.0999755859375,644.0999755859375,668.2999877929688,668.2999877929688,668.0,657.0,643.0,657.0,657.0,681.75,649.8499755859375,660.5999755859375,660.5999755859375,666.1500244140625,670.0499877929688,670.0499877929688,666.1500244140625,643.5499877929688,653.5,653.5,673.5999755859375,673.6500244140625,673.6500244140625,660.5,644.25,646.8499755859375,646.8499755859375,630.0,643.5499877929688,643.5499877929688,622.5999755859375,635.5499877929688,627.2000122070312,627.2000122070312,630.7000122070312,638.0,638.0,630.7000122070312,625.2000122070312,630.0999755859375,625.2000122070312,608.1500244140625,631.0,631.0,591.9000244140625,604.4000244140625,587.0,587.0,585.5,582.25,582.25,579.25,551.4000244140625,560.0999755859375,560.0999755859375,553.2999877929688,565.5,565.5,542.25,535.25,519.3499755859375,519.3499755859375,504.25,510.0,510.0,513.4500122070312,519.7000122070312,510.04998779296875,510.04998779296875,516.0,517.6500244140625,517.6500244140625,505.0,490.1499938964844,469.25,469.25,540.5999755859375,507.1000061035156,507.1000061035156,538.0,552.6500244140625,576.7999877929688,576.7999877929688,567.0,570.0,570.0,560.5,558.0,553.0999755859375,553.0999755859375,556.9000244140625,560.0499877929688,560.0499877929688,550.2999877929688,540.0,524.0499877929688,524.0499877929688,578.25,536.7999877929688,536.7999877929688,585.2000122070312,585.4000244140625,588.0,588.0,623.0,612.75,612.75,612.75,640.0,632.0,632.0,632.0999755859375,639.5,639.5,631.0,635.0,614.5499877929688,614.5499877929688,605.0,586.0,586.0,586.0,605.0,554.2000122070312,554.2000122070312,603.5,588.75,588.75,603.2999877929688,578.3499755859375,561.25,561.25,592.0,594.2000122070312,594.2000122070312,590.0499877929688,588.9500122070312,586.9000244140625,586.9000244140625,573.1500244140625,586.25,586.25,586.25,566.6500244140625,566.0,566.0
0.0,697.4000244140625,697.4000244140625,719.8499755859375,685.7999877929688,679.25,679.25,670.4500122070312,671.4500122070312,671.4500122070312,640.5,615.5499877929688,607.2999877929688,607.2999877929688,675.9000244140625,658.5,658.5,679.4500122070312,679.4500122070312,690.9500122070312,683.7999877929688,647.8499755859375,683.7999877929688,683.7999877929688,684.2999877929688,691.5999755859375,674.1500244140625,674.1500244140625,675.7000122070312,673.0999755859375,673.0999755859375,669.75,671.1500244140625,660.0,660.0,690.75,680.3499755859375,680.3499755859375,682.9500122070312,657.5,650.0999755859375,650.0999755859375,642.75,675.7000122070312,675.7000122070312,639.2000122070312,653.9500122070312,629.5,629.5,654.9000244140625,640.0499877929688,640.0499877929688,654.9000244140625,643.4000244140625,643.5999755859375,643.4000244140625,649.1500244140625,654.1500244140625,654.1500244140625,612.0999755859375,612.4500122070312,600.7000122070312,600.7000122070312,589.4000244140625,586.2000122070312,586.2000122070312,598.4500122070312,579.25,561.1500244140625,561.1500244140625,564.9000244140625,574.8499755859375,574.8499755859375,568.0,546.0499877929688,537.25,537.25,508.70001220703125,520.4000244140625,520.4000244140625,517.2999877929688,523.0,526.75,526.75,539.6500244140625,520.0499877929688,520.0499877929688,513.0,505.0,492.79998779296875,492.79998779296875,545.75,510.3500061035156,510.3500061035156,541.8499755859375,554.9500122070312,579.0499877929688,579.0499877929688,577.5999755859375,579.7999877929688,579.7999877929688,568.1500244140625,562.3499755859375,555.5499877929688,555.5499877929688,566.6500244140625,567.8499755859375,567.8499755859375,559.2999877929688,550.5,542.2000122070312,542.2000122070312,584.3499755859375,544.7999877929688,544.7999877929688,590.5999755859375,606.2000122070312,595.4000244140625,595.4000244140625,626.3499755859375,617.2999877929688,617.2999877929688,617.2999877929688,643.8499755859375,648.3499755859375,648.3499755859375,639.5,662.4000244140625,662.4000244140625,647.6500244140625,640.0,638.2999877929688,638.2999877929688,612.8499755859375,609.7999877929688,609.7999877929688,609.7999877929688,612.8499755859375,588.6500244140625,588.6500244140625,609.0,614.75,614.75,623.5,604.9000244140625,577.2999877929688,577.2999877929688,614.1500244140625,598.4000244140625,598.4000244140625,594.7999877929688,608.25,598.75,598.75,594.5,594.0,594.0,594.0,573.0999755859375,570.3499755859375,570.3499755859375
0.0,708.0,708.0,679.5,692.0,679.5,662.2999877929688,662.2999877929688,621.0999755859375,621.0999755859375,647.8499755859375,621.0999755859375,607.2999877929688,669.9500122070312,669.9500122070312,680.0,680.0,695.0,680.0,659.0,663.0,659.0,697.9500122070312,697.9500122070312,663.0,697.9500122070312,664.1500244140625,672.0,672.0,675.0,675.0,676.9000244140625,675.0,665.3499755859375,680.0,680.0,664.0,664.0,685.0,664.0,645.0,645.25,645.25,642.0,642.0,639.2000122070312,642.0,635.7999877929688,660.7999877929688,660.7999877929688,634.0,634.0,643.0,643.0,660.0,645.0,645.0,610.0,610.0,612.0,610.0,609.0,591.0,591.0,582.0,582.0,596.0,582.0,562.0,565.5,565.5,546.0,546.0,560.0,546.0,540.0,512.25,512.25,525.4000244140625,525.4000244140625,519.7000122070312,525.4000244140625,527.9500122070312,541.0,541.0,510.0,510.0,516.0,510.0,498.6499938964844,542.0999755859375,542.0999755859375,546.0,546.0,546.8499755859375,546.0,561.0,570.0,570.0,565.0,565.0,571.0,565.0,558.0,566.6500244140625,566.6500244140625,554.0,554.0,560.0499877929688,554.0,541.0,581.6500244140625,581.6500244140625,606.25,606.25,591.0,606.25,585.4000244140625,625.0499877929688,625.0499877929688,646.0499877929688,646.0499877929688,646.0499877929688,642.0,646.0499877929688,644.9000244140625,644.9000244140625,631.0,631.0,647.6500244140625,631.0,640.0,615.7999877929688,588.0,605.0,605.0,605.0,630.0,588.0,609.0,609.0,607.0,607.0,622.0,607.0,578.4500122070312,614.0,614.0,610.2999877929688,610.2999877929688,600.7000122070312,610.2999877929688,600.5,596.0,596.0,571.75,571.75,571.75,576.1500244140625,571.75,585.0
0.0,723.9500122070312,723.9500122070312,698.8499755859375,713.5,698.8499755859375,675.0,675.0,644.7000122070312,644.7000122070312,675.7000122070312,644.7000122070312,621.5499877929688,673.9500122070312,673.9500122070312,697.7999877929688,697.7999877929688,695.0,693.0,688.4500122070312,676.75,688.4500122070312,703.9000244140625,703.9000244140625,676.75,703.9000244140625,701.0,683.4500122070312,683.4500122070312,695.9000244140625,695.9000244140625,679.7000122070312,695.9000244140625,673.0,692.0,692.0,684.4000244140625,684.4000244140625,698.3499755859375,684.4000244140625,667.3499755859375,680.0,680.0,651.5999755859375,651.5999755859375,645.5,651.5999755859375,660.0,672.6500244140625,672.6500244140625,659.0,659.0,664.3499755859375,664.3499755859375,674.9000244140625,664.75,664.75,614.6500244140625,614.6500244140625,652.3499755859375,614.6500244140625,626.0,594.3499755859375,594.3499755859375,602.0,602.0,601.5,602.0,581.5499877929688,577.9500122070312,577.9500122070312,571.0499877929688,571.0499877929688,566.7999877929688,571.0499877929688,547.7000122070312,522.5999755859375,522.5999755859375,525.4000244140625,525.4000244140625,519.7000122070312,525.4000244140625,535.25,542.0,542.0,516.4500122070312,516.4500122070312,541.7999877929688,516.4500122070312,518.5999755859375,545.4500122070312,545.4500122070312,559.0,559.0,554.0,559.0,579.1500244140625,581.7999877929688,581.7999877929688,574.1500244140625,574.1500244140625,582.3499755859375,574.1500244140625,571.5,575.4000244140625,575.4000244140625,570.0,570.0,568.6500244140625,570.0,565.0499877929688,582.9000244140625,582.9000244140625,609.5,609.5,595.5,609.5,610.7999877929688,634.2999877929688,634.2999877929688,654.0,654.0,654.0,644.3499755859375,654.0,667.4000244140625,667.4000244140625,652.7000122070312,652.7000122070312,659.9500122070312,652.7000122070312,651.4500122070312,619.0,613.5499877929688,617.0,617.0,617.0,631.7000122070312,613.5499877929688,634.0499877929688,634.0499877929688,631.25,631.25,630.0,631.25,611.75,620.2999877929688,620.2999877929688,616.0999755859375,616.0999755859375,623.9000244140625,616.0999755859375,634.0,609.9500122070312,609.9500122070312,576.7000122070312,576.7000122070312,576.7000122070312,600.4000244140625,576.7000122070312,585.2999877929688
0.0,704.0999755859375,704.0999755859375,675.7000122070312,690.7000122070312,675.7000122070312,661.0499877929688,661.0499877929688,613.2999877929688,613.2999877929688,647.8499755859375,613.2999877929688,595.0999755859375,644.0999755859375,644.0999755859375,668.2999877929688,668.2999877929688,673.0999755859375,668.0,657.0,643.0,657.0,681.75,681.75,643.0,681.75,649.8499755859375,670.0499877929688,670.0499877929688,666.1500244140625,666.1500244140625,666.1500244140625,666.1500244140625,643.5499877929688,673.6500244140625,673.6500244140625,660.5,660.5,673.5999755859375,660.5,644.25,643.5499877929688,643.5499877929688,622.5999755859375,622.5999755859375,630.0,622.5999755859375,635.5499877929688,638.0,638.0,630.7000122070312,630.7000122070312,630.0999755859375,630.0999755859375,625.2000122070312,631.0,631.0,591.9000244140625,591.9000244140625,608.1500244140625,591.9000244140625,604.4000244140625,582.25,582.25,579.25,579.25,585.5,579.25,551.4000244140625,565.5,565.5,542.25,542.25,553.2999877929688,542.25,535.25,510.0,510.0,513.4500122070312,513.4500122070312,504.25,513.4500122070312,519.7000122070312,517.6500244140625,517.6500244140625,505.0,505.0,516.0,505.0,490.1499938964844,507.1000061035156,507.1000061035156,538.0,538.0,540.5999755859375,538.0,552.6500244140625,570.0,570.0,560.5,560.5,567.0,560.5,558.0,560.0499877929688,560.0499877929688,550.2999877929688,550.2999877929688,556.9000244140625,550.2999877929688,540.0,536.7999877929688,536.7999877929688,585.2000122070312,585.2000122070312,578.25,585.2000122070312,585.4000244140625,612.75,612.75,640.0,640.0,640.0,623.0,640.0,639.5,639.5,631.0,631.0,632.0999755859375,631.0,635.0,609.5499877929688,586.0,605.0,605.0,605.0,554.2000122070312,586.0,588.75,588.75,603.2999877929688,603.2999877929688,603.5,603.2999877929688,578.3499755859375,594.2000122070312,594.2000122070312,590.0499877929688,590.0499877929688,592.0,590.0499877929688,588.9500122070312,586.25,586.25,566.6500244140625,566.6500244140625,566.6500244140625,573.1500244140625,566.6500244140625,568.0
0.0,719.8499755859375,719.8499755859375,685.7999877929688,697.4000244140625,685.7999877929688,671.4500122070312,671.4500122070312,640.5,640.5,670.4500122070312,640.5,615.5499877929688,658.5,658.5,679.4500122070312,679.4500122070312,675.9000244140625,690.9500122070312,683.7999877929688,647.8499755859375,683.7999877929688,684.2999877929688,684.2999877929688,647.8499755859375,684.2999877929688,691.5999755859375,673.0999755859375,673.0999755859375,669.75,669.75,675.7000122070312,669.75,671.1500244140625,680.3499755859375,680.3499755859375,682.9500122070312,682.9500122070312,690.75,682.9500122070312,657.5,675.7000122070312,675.7000122070312,639.2000122070312,639.2000122070312,642.75,639.2000122070312,653.9500122070312,640.0499877929688,640.0499877929688,654.9000244140625,654.9000244140625,643.5999755859375,643.5999755859375,643.4000244140625,654.1500244140625,654.1500244140625,612.0999755859375,612.0999755859375,649.1500244140625,612.0999755859375,612.4500122070312,586.2000122070312,586.2000122070312,598.4500122070312,598.4500122070312,589.4000244140625,598.4500122070312,579.25,574.8499755859375,574.8499755859375,568.0,568.0,564.9000244140625,568.0,546.0499877929688,520.4000244140625,520.4000244140625,517.2999877929688,517.2999877929688,508.70001220703125,517.2999877929688,523.0,520.0499877929688,520.0499877929688,513.0,513.0,539.6500244140625,513.0,505.0,510.3500061035156,510.3500061035156,541.8499755859375,541.8499755859375,545.75,541.8499755859375,554.9500122070312,579.7999877929688,579.7999877929688,568.1500244140625,568.1500244140625,577.5999755859375,568.1500244140625,562.3499755859375,567.8499755859375,567.8499755859375,559.2999877929688,559.2999877929688,566.6500244140625,559.2999877929688,550.5,544.7999877929688,544.7999877929688,590.5999755859375,590.5999755859375,584.3499755859375,590.5999755859375,606.2000122070312,617.2999877929688,617.2999877929688,643.8499755859375,643.8499755859375,643.8499755859375,626.3499755859375,643.8499755859375,662.4000244140625,662.4000244140625,647.6500244140625,647.6500244140625,639.5,647.6500244140625,640.0,615.0499877929688,609.7999877929688,612.8499755859375,612.8499755859375,612.8499755859375,588.6500244140625,609.7999877929688,614.75,614.75,623.5,623.5,609.0,623.5,604.9000244140625,598.4000244140625,598.4000244140625,594.7999877929688,594.7999877929688,614.1500244140625,594.7999877929688,608.25,594.0,594.0,573.0999755859375,573.0999755859375,573.0999755859375,594.5,573.0999755859375,569.0999755859375
0.0,679.5,679.5,692.0,669.0,669.0,647.8499755859375,621.0999755859375,647.8499755859375,647.8499755859375,607.2999877929688,647.0999755859375,647.0999755859375,695.0,680.0,695.0,695.0,680.0,680.0,663.0,659.0,697.9500122070312,663.0,663.0,664.1500244140625,670.0,670.0,676.9000244140625,675.0,676.9000244140625,676.9000244140625,665.3499755859375,660.0,660.0,685.0,664.0,685.0,685.0,645.0,682.0,682.0,639.2000122070312,642.0,639.2000122070312,639.2000122070312,635.7999877929688,645.2000122070312,645.2000122070312,634.0,634.0,643.0,643.0,660.0,660.0,645.0,612.0,610.0,612.0,612.0,609.0,587.0,587.0,596.0,582.0,596.0,596.0,562.0,575.0,575.0,560.0,546.0,560.0,560.0,540.0,521.0,521.0,519.7000122070312,525.4000244140625,519.7000122070312,519.7000122070312,527.9500122070312,515.5,515.5,516.0,510.0,516.0,516.0,498.6499938964844,502.5,502.5,546.8499755859375,546.0,546.8499755859375,546.8499755859375,561.0,582.5,582.5,571.0,565.0,571.0,571.0,558.0,572.4000244140625,572.4000244140625,560.0499877929688,554.0,560.0499877929688,560.0499877929688,541.0,544.7999877929688,544.7999877929688,591.0,606.25,591.0,591.0,585.4000244140625,617.9500122070312,617.9500122070312,642.0,646.0499877929688,642.0,642.0,642.0,663.0,663.0,647.6500244140625,631.0,647.6500244140625,647.6500244140625,640.0,615.0,615.0,605.0,605.0,630.0,630.0,630.0,588.0,630.0,622.0,607.0,622.0,622.0,578.4500122070312,600.0,600.0,600.7000122070312,610.2999877929688,600.7000122070312,600.7000122070312,600.5,594.0,594.0,576.1500244140625,571.75,576.1500244140625,576.1500244140625,576.1500244140625,566.0,566.0,565.9000244140625
0.0,698.8499755859375,698.8499755859375,713.5,681.7000122070312,681.7000122070312,675.7000122070312,644.7000122070312,675.7000122070312,675.7000122070312,621.5499877929688,648.0,648.0,695.0,697.7999877929688,695.0,695.0,697.7999877929688,693.0,676.75,688.4500122070312,703.9000244140625,676.75,676.75,701.0,681.9500122070312,681.9500122070312,679.7000122070312,695.9000244140625,679.7000122070312,679.7000122070312,673.0,673.0,673.0,698.3499755859375,684.4000244140625,698.3499755859375,698.3499755859375,667.3499755859375,682.0,682.0,645.5,651.5999755859375,645.5,645.5,660.0,648.5999755859375,648.5999755859375,659.0,659.0,664.3499755859375,664.3499755859375,674.9000244140625,674.9000244140625,664.75,652.3499755859375,614.6500244140625,652.3499755859375,652.3499755859375,626.0,604.7999877929688,604.7999877929688,601.5,602.0,601.5,601.5,581.5499877929688,579.5,579.5,566.7999877929688,571.0499877929688,566.7999877929688,566.7999877929688,547.7000122070312,539.3499755859375,539.3499755859375,519.7000122070312,525.4000244140625,519.7000122070312,519.7000122070312,535.25,530.0,530.0,541.7999877929688,516.4500122070312,541.7999877929688,541.7999877929688,518.5999755859375,503.3500061035156,503.3500061035156,554.0,559.0,554.0,554.0,579.1500244140625,589.0,589.0,582.3499755859375,574.1500244140625,582.3499755859375,582.3499755859375,571.5,572.4000244140625,572.4000244140625,568.6500244140625,570.0,568.6500244140625,568.6500244140625,565.0499877929688,558.0,558.0,595.5,609.5,595.5,595.5,610.7999877929688,622.0999755859375,622.0999755859375,644.3499755859375,654.0,644.3499755859375,644.3499755859375,644.3499755859375,665.0,665.0,659.9500122070312,652.7000122070312,659.9500122070312,659.9500122070312,651.4500122070312,642.4000244140625,642.4000244140625,617.0,617.0,631.7000122070312,631.7000122070312,631.7000122070312,613.5499877929688,631.7000122070312,630.0,631.25,630.0,630.0,611.75,602.2000122070312,602.2000122070312,623.9000244140625,616.0999755859375,623.9000244140625,623.9000244140625,634.0,610.0,610.0,600.4000244140625,576.7000122070312,600.4000244140625,600.4000244140625,600.4000244140625,580.0999755859375,580.0999755859375,586.5499877929688
0.0,675.7000122070312,675.7000122070312,690.7000122070312,658.0499877929688,658.0499877929688,647.8499755859375,613.2999877929688,647.8499755859375,647.8499755859375,595.0999755859375,596.0,596.0,673.0999755859375,668.2999877929688,673.0999755859375,673.0999755859375,668.2999877929688,668.0,643.0,657.0,681.75,643.0,643.0,649.8499755859375,660.5999755859375,660.5999755859375,666.1500244140625,666.1500244140625,666.1500244140625,666.1500244140625,643.5499877929688,653.5,653.5,673.5999755859375,660.5,673.5999755859375,673.5999755859375,644.25,646.8499755859375,646.8499755859375,630.0,622.5999755859375,630.0,630.0,635.5499877929688,627.2000122070312,627.2000122070312,630.7000122070312,630.7000122070312,630.0999755859375,630.0999755859375,625.2000122070312,625.2000122070312,631.0,608.1500244140625,591.9000244140625,608.1500244140625,608.1500244140625,604.4000244140625,587.0,587.0,585.5,579.25,585.5,585.5,551.4000244140625,560.0999755859375,560.0999755859375,553.2999877929688,542.25,553.2999877929688,553.2999877929688,535.25,519.3499755859375,519.3499755859375,504.25,513.4500122070312,504.25,504.25,519.7000122070312,510.04998779296875,510.04998779296875,516.0,505.0,516.0,516.0,490.1499938964844,469.25,469.25,540.5999755859375,538.0,540.5999755859375,540.5999755859375,552.6500244140625,576.7999877929688,576.7999877929688,567.0,560.5,567.0,567.0,558.0,553.0999755859375,553.0999755859375,556.9000244140625,550.2999877929688,556.9000244140625,556.9000244140625,540.0,524.0499877929688,524.0499877929688,578.25,585.2000122070312,578.25,578.25,585.4000244140625,588.0,588.0,623.0,640.0,623.0,623.0,623.0,632.0,632.0,632.0999755859375,631.0,632.0999755859375,632.0999755859375,635.0,614.5499877929688,614.5499877929688,605.0,605.0,554.2000122070312,554.2000122070312,554.2000122070312,586.0,554.2000122070312,603.5,603.2999877929688,603.5,603.5,578.3499755859375,561.25,561.25,592.0,590.0499877929688,592.0,592.0,588.9500122070312,586.9000244140625,586.9000244140625,573.1500244140625,566.6500244140625,573.1500244140625,573.1500244140625,573.1500244140625,566.0,566.0,563.0499877929688
0.0,685.7999877929688,685.7999877929688,697.4000244140625,679.25,679.25,670.4500122070312,640.5,670.4500122070312,670.4500122070312,615.5499877929688,607.2999877929688,607.2999877929688,675.9000244140625,679.4500122070312,675.9000244140625,675.9000244140625,679.4500122070312,690.9500122070312,647.8499755859375,683.7999877929688,684.2999877929688,647.8499755859375,647.8499755859375,691.5999755859375,674.1500244140625,674.1500244140625,675.7000122070312,669.75,675.7000122070312,675.7000122070312,671.1500244140625,660.0,660.0,690.75,682.9500122070312,690.75,690.75,657.5,650.0999755859375,650.0999755859375,642.75,639.2000122070312,642.75,642.75,653.9500122070312,629.5,629.5,654.9000244140625,654.9000244140625,643.5999755859375,643.5999755859375,643.4000244140625,643.4000244140625,654.1500244140625,649.1500244140625,612.0999755859375,649.1500244140625,649.1500244140625,612.4500122070312,600.7000122070312,600.7000122070312,589.4000244140625,598.4500122070312,589.4000244140625,589.4000244140625,579.25,561.1500244140625,561.1500244140625,564.9000244140625,568.0,564.9000244140625,564.9000244140625,546.0499877929688,537.25,537.25,508.70001220703125,517.2999877929688,508.70001220703125,508.70001220703125,523.0,526.75,526.75,539.6500244140625,513.0,539.6500244140625,539.6500244140625,505.0,492.79998779296875,492.79998779296875,545.75,541.8499755859375,545.75,545.75,554.9500122070312,579.0499877929688,579.0499877929688,577.5999755859375,568.1500244140625,577.5999755859375,577.5999755859375,562.3499755859375,555.5499877929688,555.5499877929688,566.6500244140625,559.2999877929688,566.6500244140625,566.6500244140625,550.5,542.2000122070312,542.2000122070312,584.3499755859375,590.5999755859375,584.3499755859375,584.3499755859375,606.2000122070312,595.4000244140625,595.4000244140625,626.3499755859375,643.8499755859375,626.3499755859375,626.3499755859375,626.3499755859375,648.3499755859375,648.3499755859375,639.5,647.6500244140625,639.5,639.5,640.0,638.2999877929688,638.2999877929688,612.8499755859375,612.8499755859375,588.6500244140625,588.6500244140625,588.6500244140625,609.7999877929688,588.6500244140625,609.0,623.5,609.0,609.0,604.9000244140625,577.2999877929688,577.2999877929688,614.1500244140625,594.7999877929688,614.1500244140625,614.1500244140625,608.25,598.75,598.75,594.5,573.0999755859375,594.5,594.5,594.5,570.3499755859375,570.3499755859375,583.8499755859375
0.0,692.0,692.0,669.0,679.5,662.2999877929688,662.2999877929688,647.8499755859375,607.2999877929688,607.2999877929688,621.0999755859375,607.2999877929688,669.9500122070312,669.9500122070312,695.0,680.0,680.0,680.0,659.0,659.0,697.9500122070312,663.0,664.1500244140625,664.1500244140625,697.9500122070312,664.1500244140625,672.0,672.0,676.9000244140625,665.3499755859375,665.3499755859375,675.0,665.3499755859375,680.0,680.0,685.0,645.0,645.0,664.0,645.0,645.25,645.25,639.2000122070312,635.7999877929688,635.7999877929688,642.0,635.7999877929688,660.7999877929688,660.7999877929688,643.0,660.0,660.0,643.0,645.0,612.0,645.0,612.0,609.0,609.0,610.0,609.0,591.0,591.0,596.0,562.0,562.0,582.0,562.0,565.5,565.5,560.0,540.0,540.0,546.0,540.0,512.25,512.25,519.7000122070312,527.9500122070312,527.9500122070312,525.4000244140625,527.9500122070312,541.0,541.0,516.0,498.6499938964844,498.6499938964844,510.0,498.6499938964844,542.0999755859375,542.0999755859375,546.8499755859375,561.0,561.0,546.0,561.0,570.0,570.0,571.0,558.0,558.0,565.0,558.0,566.6500244140625,566.6500244140625,560.0499877929688,541.0,541.0,554.0,541.0,581.6500244140625,581.6500244140625,591.0,585.4000244140625,585.4000244140625,606.25,585.4000244140625,625.0499877929688,625.0499877929688,642.0,663.0,663.0,663.0,646.0499877929688,644.9000244140625,644.9000244140625,647.6500244140625,640.0,640.0,631.0,640.0,615.7999877929688,588.0,630.0,588.0,588.0,588.0,630.0,609.0,609.0,622.0,578.4500122070312,578.4500122070312,607.0,578.4500122070312,614.0,614.0,600.7000122070312,600.5,600.5,610.2999877929688,600.5,596.0,596.0,576.1500244140625,566.0,566.0,566.0,571.75,585.0,585.0
0.0,713.5,713.5,681.7000122070312,698.8499755859375,675.0,675.0,675.7000122070312,621.5499877929688,621.5499877929688,644.7000122070312,621.5499877929688,673.9500122070312,673.9500122070312,695.0,697.7999877929688,697.7999877929688,693.0,688.4500122070312,688.4500122070312,703.9000244140625,676.75,701.0,701.0,703.9000244140625,701.0,683.4500122070312,683.4500122070312,679.7000122070312,673.0,673.0,695.9000244140625,673.0,692.0,692.0,698.3499755859375,667.3499755859375,667.3499755859375,684.4000244140625,667.3499755859375,680.0,680.0,645.5,660.0,660.0,651.5999755859375,660.0,672.6500244140625,672.6500244140625,664.3499755859375,674.9000244140625,674.9000244140625,664.3499755859375,664.75,652.3499755859375,664.75,652.3499755859375,626.0,626.0,614.6500244140625,626.0,594.3499755859375,594.3499755859375,601.5,581.5499877929688,581.5499877929688,602.0,581.5499877929688,577.9500122070312,577.9500122070312,566.7999877929688,547.7000122070312,547.7000122070312,571.0499877929688,547.7000122070312,522.5999755859375,522.5999755859375,519.7000122070312,535.25,535.25,525.4000244140625,535.25,542.0,542.0,541.7999877929688,518.5999755859375,518.5999755859375,516.4500122070312,518.5999755859375,545.4500122070312,545.4500122070312,554.0,579.1500244140625,579.1500244140625,559.0,579.1500244140625,581.7999877929688,581.7999877929688,582.3499755859375,571.5,571.5,574.1500244140625,571.5,575.4000244140625,575.4000244140625,568.6500244140625,565.0499877929688,565.0499877929688,570.0,565.0499877929688,582.9000244140625,582.9000244140625,595.5,610.7999877929688,610.7999877929688,609.5,610.7999877929688,634.2999877929688,634.2999877929688,644.3499755859375,665.0,665.0,665.0,654.0,667.4000244140625,667.4000244140625,659.9500122070312,651.4500122070312,651.4500122070312,652.7000122070312,651.4500122070312,619.0,613.5499877929688,631.7000122070312,613.5499877929688,613.5499877929688,613.5499877929688,631.7000122070312,634.0499877929688,634.0499877929688,630.0,611.75,611.75,631.25,611.75,620.2999877929688,620.2999877929688,623.9000244140625,634.0,634.0,616.0999755859375,634.0,609.9500122070312,609.9500122070312,600.4000244140625,580.0999755859375,580.0999755859375,580.0999755859375,576.7000122070312,585.2999877929688,585.2999877929688
0.0,690.7000122070312,690.7000122070312,658.0499877929688,675.7000122070312,661.0499877929688,661.0499877929688,647.8499755859375,595.0999755859375,595.0999755859375,613.2999877929688,595.0999755859375,644.0999755859375,644.0999755859375,673.0999755859375,668.2999877929688,668.2999877929688,668.0,657.0,657.0,681.75,643.0,649.8499755859375,649.8499755859375,681.75,649.8499755859375,670.0499877929688,670.0499877929688,666.1500244140625,643.5499877929688,643.5499877929688,666.1500244140625,643.5499877929688,673.6500244140625,673.6500244140625,673.5999755859375,644.25,644.25,660.5,644.25,643.5499877929688,643.5499877929688,630.0,635.5499877929688,635.5499877929688,622.5999755859375,635.5499877929688,638.0,638.0,630.0999755859375,625.2000122070312,625.2000122070312,630.0999755859375,631.0,608.1500244140625,631.0,608.1500244140625,604.4000244140625,604.4000244140625,591.9000244140625,604.4000244140625,582.25,582.25,585.5,551.4000244140625,551.4000244140625,579.25,551.4000244140625,565.5,565.5,553.2999877929688,535.25,535.25,542.25,535.25,510.0,510.0,504.25,519.7000122070312,519.7000122070312,513.4500122070312,519.7000122070312,517.6500244140625,517.6500244140625,516.0,490.1499938964844,490.1499938964844,505.0,490.1499938964844,507.1000061035156,507.1000061035156,540.5999755859375,552.6500244140625,552.6500244140625,538.0,552.6500244140625,570.0,570.0,567.0,558.0,558.0,560.5,558.0,560.0499877929688,560.0499877929688,556.9000244140625,540.0,540.0,550.2999877929688,540.0,536.7999877929688,536.7999877929688,578.25,585.4000244140625,585.4000244140625,585.2000122070312,585.4000244140625,612.75,612.75,623.0,632.0,632.0,632.0,640.0,639.5,639.5,632.0999755859375,635.0,635.0,631.0,635.0,609.5499877929688,586.0,554.2000122070312,586.0,586.0,586.0,554.2000122070312,588.75,588.75,603.5,578.3499755859375,578.3499755859375,603.2999877929688,578.3499755859375,594.2000122070312,594.2000122070312,592.0,588.9500122070312,588.9500122070312,590.0499877929688,588.9500122070312,586.25,586.25,573.1500244140625,566.0,566.0,566.0,566.6500244140625,568.0,568.0
