0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,2830.050048828125,2830.050048828125,2850.0,2832.0,2787.25,2787.25,2754.699951171875,2752.550048828125,2752.550048828125,2680.0,2651.0,2661.0,2661.0,2763.300048828125,2729.10009765625,2729.10009765625,2727.800048828125,2727.800048828125,2679.699951171875,2662.64990234375,2620.0,2662.64990234375,2662.64990234375,2710.10009765625,2585.64990234375,2615.10009765625,2615.10009765625,2582.050048828125,2570.449951171875,2570.449951171875,2591.89990234375,2545.199951171875,2530.050048828125,2530.050048828125,2576.25,2561.0,2561.0,2572.0,2580.10009765625,2590.25,2590.25,2692.0,2668.0,2668.0,2656.0,2652.0,2615.0,2615.0,2635.800048828125,2620.300048828125,2620.300048828125,2635.800048828125,3070.14990234375,3072.0,3070.14990234375,3175.0,3141.14990234375,3141.14990234375,3148.449951171875,3158.10009765625,3162.0,3162.0,3144.14990234375,3144.0,3144.0,3105.550048828125,3115.300048828125,3125.0,3125.0,3147.199951171875,3115.75,3115.75,3186.0,3188.0,3247.449951171875,3247.449951171875,3173.10009765625,3182.800048828125,3182.800048828125,3120.0,3117.050048828125,3030.64990234375,3030.64990234375,3081.0,3036.35009765625,3036.35009765625,3053.64990234375,3032.5,3001.75,3001.75,3058.199951171875,3049.199951171875,3049.199951171875,3092.0,3060.949951171875,3059.300048828125,3059.300048828125,3094.0,3072.050048828125,3072.050048828125,3075.0,2930.14990234375,2924.75,2924.75,2952.0,2957.0,2957.0,2950.800048828125,2990.10009765625,3014.60009765625,3014.60009765625,2817.550048828125,2931.300048828125,2931.300048828125,2801.0,2744.5,2735.300048828125,2735.300048828125,2751.64990234375,2770.050048828125,2770.050048828125,2770.050048828125,2770.0,2770.050048828125,2770.050048828125,2810.25,2751.0,2751.0,2762.60009765625,2834.39990234375,2784.699951171875,2784.699951171875,2788.449951171875,2824.0,2824.0,2824.0,2788.449951171875,2848.949951171875,2848.949951171875,2766.0,2768.0,2768.0,2810.0,2935.050048828125,2881.0,2881.0,2951.35009765625,2953.050048828125,2953.050048828125,2935.60009765625,3063.35009765625,3081.85009765625,3081.85009765625,3102.60009765625,3109.5,3109.5,3109.5,3067.39990234375,3084.050048828125,3084.050048828125
0.0,2850.0,2850.0,2874.60009765625,2870.60009765625,2829.0,2829.0,2769.199951171875,2823.25,2823.25,2774.60009765625,2745.0,2698.550048828125,2698.550048828125,2800.85009765625,2740.5,2740.5,2772.14990234375,2772.14990234375,2749.89990234375,2705.699951171875,2669.0,2705.699951171875,2705.699951171875,2738.14990234375,2700.39990234375,2654.89990234375,2654.89990234375,2592.449951171875,2663.949951171875,2663.949951171875,2626.949951171875,2592.89990234375,2551.199951171875,2551.199951171875,2597.14990234375,2590.60009765625,2590.60009765625,2601.14990234375,2600.300048828125,2614.35009765625,2614.35009765625,2707.35009765625,2682.89990234375,2682.89990234375,2738.550048828125,2678.64990234375,2671.449951171875,2671.449951171875,2683.5,2657.64990234375,2657.64990234375,2683.5,3117.85009765625,3161.0,3117.85009765625,3204.800048828125,3165.14990234375,3165.14990234375,3201.14990234375,3186.800048828125,3191.0,3191.0,3189.199951171875,3194.199951171875,3194.199951171875,3159.89990234375,3125.800048828125,3144.35009765625,3144.35009765625,3158.85009765625,3140.5,3140.5,3199.949951171875,3208.85009765625,3252.10009765625,3252.10009765625,3190.949951171875,3278.449951171875,3278.449951171875,3185.699951171875,3142.39990234375,3148.75,3148.75,3162.5,3046.199951171875,3046.199951171875,3081.800048828125,3073.35009765625,3067.85009765625,3067.85009765625,3092.050048828125,3081.300048828125,3081.300048828125,3114.550048828125,3120.550048828125,3075.0,3075.0,3112.800048828125,3086.64990234375,3086.64990234375,3137.89990234375,3074.60009765625,2936.949951171875,2936.949951171875,2971.14990234375,2981.800048828125,2981.800048828125,2975.64990234375,3042.050048828125,3037.300048828125,3037.300048828125,2990.550048828125,3036.10009765625,3036.10009765625,2817.5,2821.5,2753.14990234375,2753.14990234375,2834.39990234375,2791.300048828125,2791.300048828125,2791.300048828125,2789.050048828125,2794.64990234375,2794.64990234375,2834.60009765625,2791.35009765625,2791.35009765625,2825.949951171875,2847.35009765625,2902.75,2902.75,2804.25,2839.050048828125,2839.050048828125,2839.050048828125,2804.25,2879.39990234375,2879.39990234375,2783.300048828125,2860.39990234375,2860.39990234375,2821.449951171875,2944.25,3084.0,3084.0,3012.550048828125,2969.39990234375,2969.39990234375,2982.25,3072.949951171875,3111.75,3111.75,3127.35009765625,3130.39990234375,3130.39990234375,3130.39990234375,3113.550048828125,3167.199951171875,3167.199951171875
0.0,2879.39990234375,2879.39990234375,2832.0,2888.0,2832.0,2752.60009765625,2752.60009765625,2745.0,2745.0,2810.89990234375,2745.0,2651.0,2790.0,2790.0,2739.89990234375,2739.89990234375,2771.449951171875,2687.300048828125,2719.89990234375,2620.0,2719.89990234375,2721.0,2721.0,2620.0,2721.0,2602.0,2600.0,2600.0,2599.89990234375,2599.89990234375,2640.0,2599.89990234375,2560.0,2585.0,2585.0,2608.5,2608.5,2616.949951171875,2608.5,2628.0,2718.949951171875,2718.949951171875,2659.800048828125,2659.800048828125,2732.35009765625,2659.800048828125,2683.89990234375,2705.0,2705.0,2940.050048828125,2940.050048828125,3090.0,3090.0,3159.699951171875,3190.300048828125,3190.300048828125,3178.0,3178.0,3175.0,3178.0,3198.0,3189.0,3189.0,3140.0,3140.0,3185.25,3140.0,3154.35009765625,3163.0,3163.0,3223.0,3223.0,3190.0,3223.0,3272.5,3182.800048828125,3182.800048828125,3142.39990234375,3142.39990234375,3182.35009765625,3142.39990234375,3145.5,3180.0,3180.0,3080.0,3080.0,3088.85009765625,3080.0,3055.0,3099.5,3099.5,3120.550048828125,3120.550048828125,3114.5,3120.550048828125,3075.0,3082.5,3082.5,3099.0,3099.0,3130.0,3099.0,2940.5,2972.0,2972.0,3035.0,3035.0,2976.10009765625,3035.0,3036.10009765625,2963.5,2963.5,2825.0,2825.0,2837.89990234375,2825.0,2753.800048828125,2838.0,2838.0,2794.64990234375,2794.64990234375,2794.64990234375,2789.050048828125,2794.64990234375,2834.60009765625,2834.60009765625,2830.0,2830.0,2825.949951171875,2830.0,2902.0,2815.0,2889.5,2831.0,2831.0,2831.0,2875.0,2889.5,2803.35009765625,2803.35009765625,2928.949951171875,2928.949951171875,2821.5,2928.949951171875,3114.0,3022.550048828125,3022.550048828125,3095.25,3095.25,3012.050048828125,3095.25,3120.0,3135.0,3135.0,3166.89990234375,3166.89990234375,3166.89990234375,3128.550048828125,3166.89990234375,3081.199951171875
0.0,2987.75,2987.75,2925.0,2892.60009765625,2925.0,2841.699951171875,2841.699951171875,2818.75,2818.75,2810.89990234375,2818.75,2768.75,2803.5,2803.5,2793.14990234375,2793.14990234375,2821.699951171875,2778.949951171875,2724.949951171875,2766.699951171875,2724.949951171875,2749.699951171875,2749.699951171875,2766.699951171875,2749.699951171875,2711.85009765625,2674.89990234375,2674.89990234375,2645.300048828125,2645.300048828125,2646.699951171875,2645.300048828125,2598.949951171875,2598.0,2598.0,2620.199951171875,2620.199951171875,2632.89990234375,2620.199951171875,2638.39990234375,2719.300048828125,2719.300048828125,2745.0,2745.0,2734.39990234375,2745.0,2687.64990234375,2718.0,2718.0,2940.050048828125,2940.050048828125,3187.800048828125,3187.800048828125,3174.699951171875,3219.75,3219.75,3225.550048828125,3225.550048828125,3228.0,3225.550048828125,3233.75,3208.75,3208.75,3174.5,3174.5,3218.0,3174.5,3174.199951171875,3190.0,3190.0,3248.5,3248.5,3238.85009765625,3248.5,3272.5,3298.5,3298.5,3225.0,3225.0,3238.0,3225.0,3177.699951171875,3199.0,3199.0,3095.699951171875,3095.699951171875,3180.0,3095.699951171875,3136.60009765625,3112.0,3112.0,3164.0,3164.0,3138.0,3164.0,3166.10009765625,3128.64990234375,3128.64990234375,3147.60009765625,3147.60009765625,3151.85009765625,3147.60009765625,3107.0,3022.949951171875,3022.949951171875,3035.0,3035.0,3005.85009765625,3035.0,3110.0,3085.949951171875,3085.949951171875,2855.699951171875,2855.699951171875,3015.0,2855.699951171875,2832.89990234375,2839.39990234375,2839.39990234375,2840.0,2840.0,2840.0,2842.300048828125,2840.0,2840.0,2840.0,2834.699951171875,2834.699951171875,2898.800048828125,2834.699951171875,2915.0,2828.10009765625,2899.0,2844.5,2844.5,2844.5,2890.0,2899.0,2890.0,2890.0,2958.949951171875,2958.949951171875,2849.0,2958.949951171875,3114.800048828125,3057.35009765625,3057.35009765625,3095.25,3095.25,3029.10009765625,3095.25,3145.85009765625,3180.0,3180.0,3195.800048828125,3195.800048828125,3195.800048828125,3160.10009765625,3195.800048828125,3112.0
0.0,2850.0,2850.0,2832.0,2830.050048828125,2832.0,2752.550048828125,2752.550048828125,2680.0,2680.0,2754.699951171875,2680.0,2651.0,2729.10009765625,2729.10009765625,2727.800048828125,2727.800048828125,2763.300048828125,2679.699951171875,2662.64990234375,2620.0,2662.64990234375,2710.10009765625,2710.10009765625,2620.0,2710.10009765625,2585.64990234375,2570.449951171875,2570.449951171875,2591.89990234375,2591.89990234375,2582.050048828125,2591.89990234375,2545.199951171875,2561.0,2561.0,2572.0,2572.0,2576.25,2572.0,2580.10009765625,2668.0,2668.0,2656.0,2656.0,2692.0,2656.0,2652.0,2620.300048828125,2620.300048828125,2635.800048828125,2635.800048828125,3072.0,3072.0,3070.14990234375,3141.14990234375,3141.14990234375,3148.449951171875,3148.449951171875,3175.0,3148.449951171875,3158.10009765625,3144.0,3144.0,3105.550048828125,3105.550048828125,3144.14990234375,3105.550048828125,3115.300048828125,3115.75,3115.75,3186.0,3186.0,3147.199951171875,3186.0,3188.0,3182.800048828125,3182.800048828125,3120.0,3120.0,3173.10009765625,3120.0,3117.050048828125,3036.35009765625,3036.35009765625,3053.64990234375,3053.64990234375,3081.0,3053.64990234375,3032.5,3049.199951171875,3049.199951171875,3092.0,3092.0,3058.199951171875,3092.0,3060.949951171875,3072.050048828125,3072.050048828125,3075.0,3075.0,3094.0,3075.0,2930.14990234375,2957.0,2957.0,2950.800048828125,2950.800048828125,2952.0,2950.800048828125,2990.10009765625,2931.300048828125,2931.300048828125,2801.0,2801.0,2817.550048828125,2801.0,2744.5,2770.050048828125,2770.050048828125,2770.0,2770.0,2770.0,2751.64990234375,2770.0,2751.0,2751.0,2762.60009765625,2762.60009765625,2810.25,2762.60009765625,2834.39990234375,2815.0,2824.0,2788.449951171875,2788.449951171875,2788.449951171875,2848.949951171875,2824.0,2768.0,2768.0,2810.0,2810.0,2766.0,2810.0,2935.050048828125,2953.050048828125,2953.050048828125,2935.60009765625,2935.60009765625,2951.35009765625,2935.60009765625,3063.35009765625,3109.5,3109.5,3067.39990234375,3067.39990234375,3067.39990234375,3102.60009765625,3067.39990234375,3051.050048828125
0.0,2874.60009765625,2874.60009765625,2870.60009765625,2850.0,2870.60009765625,2823.25,2823.25,2774.60009765625,2774.60009765625,2769.199951171875,2774.60009765625,2745.0,2740.5,2740.5,2772.14990234375,2772.14990234375,2800.85009765625,2749.89990234375,2705.699951171875,2669.0,2705.699951171875,2738.14990234375,2738.14990234375,2669.0,2738.14990234375,2700.39990234375,2663.949951171875,2663.949951171875,2626.949951171875,2626.949951171875,2592.449951171875,2626.949951171875,2592.89990234375,2590.60009765625,2590.60009765625,2601.14990234375,2601.14990234375,2597.14990234375,2601.14990234375,2600.300048828125,2682.89990234375,2682.89990234375,2738.550048828125,2738.550048828125,2707.35009765625,2738.550048828125,2678.64990234375,2657.64990234375,2657.64990234375,2683.5,2683.5,3161.0,3161.0,3117.85009765625,3165.14990234375,3165.14990234375,3201.14990234375,3201.14990234375,3204.800048828125,3201.14990234375,3186.800048828125,3194.199951171875,3194.199951171875,3159.89990234375,3159.89990234375,3189.199951171875,3159.89990234375,3125.800048828125,3140.5,3140.5,3199.949951171875,3199.949951171875,3158.85009765625,3199.949951171875,3208.85009765625,3278.449951171875,3278.449951171875,3185.699951171875,3185.699951171875,3190.949951171875,3185.699951171875,3142.39990234375,3046.199951171875,3046.199951171875,3081.800048828125,3081.800048828125,3162.5,3081.800048828125,3073.35009765625,3081.300048828125,3081.300048828125,3114.550048828125,3114.550048828125,3092.050048828125,3114.550048828125,3120.550048828125,3086.64990234375,3086.64990234375,3137.89990234375,3137.89990234375,3112.800048828125,3137.89990234375,3074.60009765625,2981.800048828125,2981.800048828125,2975.64990234375,2975.64990234375,2971.14990234375,2975.64990234375,3042.050048828125,3036.10009765625,3036.10009765625,2817.5,2817.5,2990.550048828125,2817.5,2821.5,2791.300048828125,2791.300048828125,2789.050048828125,2789.050048828125,2789.050048828125,2834.39990234375,2789.050048828125,2791.35009765625,2791.35009765625,2825.949951171875,2825.949951171875,2834.60009765625,2825.949951171875,2847.35009765625,2819.35009765625,2839.050048828125,2804.25,2804.25,2804.25,2879.39990234375,2839.050048828125,2860.39990234375,2860.39990234375,2821.449951171875,2821.449951171875,2783.300048828125,2821.449951171875,2944.25,2969.39990234375,2969.39990234375,2982.25,2982.25,3012.550048828125,2982.25,3072.949951171875,3130.39990234375,3130.39990234375,3113.550048828125,3113.550048828125,3113.550048828125,3127.35009765625,3113.550048828125,3075.300048828125
0.0,2832.0,2832.0,2888.0,2820.10009765625,2820.10009765625,2810.89990234375,2745.0,2810.89990234375,2810.89990234375,2651.0,2725.0,2725.0,2771.449951171875,2739.89990234375,2771.449951171875,2771.449951171875,2739.89990234375,2687.300048828125,2620.0,2719.89990234375,2721.0,2620.0,2620.0,2602.0,2650.199951171875,2650.199951171875,2640.0,2599.89990234375,2640.0,2640.0,2560.0,2550.0,2550.0,2616.949951171875,2608.5,2616.949951171875,2616.949951171875,2628.0,2680.0,2680.0,2732.35009765625,2659.800048828125,2732.35009765625,2732.35009765625,2683.89990234375,2630.0,2630.0,2940.050048828125,2940.050048828125,3090.0,3090.0,3159.699951171875,3159.699951171875,3190.300048828125,3175.0,3178.0,3175.0,3175.0,3198.0,3172.0,3172.0,3185.25,3140.0,3185.25,3185.25,3154.35009765625,3145.0,3145.0,3190.0,3223.0,3190.0,3190.0,3272.5,3278.5,3278.5,3182.35009765625,3142.39990234375,3182.35009765625,3182.35009765625,3145.5,3046.25,3046.25,3088.85009765625,3080.0,3088.85009765625,3088.85009765625,3055.0,3060.10009765625,3060.10009765625,3114.5,3120.550048828125,3114.5,3114.5,3075.0,3095.0,3095.0,3130.0,3099.0,3130.0,3130.0,2940.5,2981.800048828125,2981.800048828125,2976.10009765625,3035.0,2976.10009765625,2976.10009765625,3036.10009765625,3100.0,3100.0,2837.89990234375,2825.0,2837.89990234375,2837.89990234375,2753.800048828125,2791.300048828125,2791.300048828125,2789.050048828125,2794.64990234375,2789.050048828125,2789.050048828125,2789.050048828125,2815.800048828125,2815.800048828125,2825.949951171875,2830.0,2825.949951171875,2825.949951171875,2902.0,2829.35009765625,2829.35009765625,2831.0,2831.0,2875.0,2875.0,2875.0,2889.5,2875.0,2821.5,2928.949951171875,2821.5,2821.5,3114.0,2984.949951171875,2984.949951171875,3012.050048828125,3095.25,3012.050048828125,3012.050048828125,3120.0,3140.0,3140.0,3128.550048828125,3166.89990234375,3128.550048828125,3128.550048828125,3128.550048828125,3085.0,3085.0,3067.0
0.0,2925.0,2925.0,2892.60009765625,2846.35009765625,2846.35009765625,2810.89990234375,2818.75,2810.89990234375,2810.89990234375,2768.75,2745.5,2745.5,2821.699951171875,2793.14990234375,2821.699951171875,2821.699951171875,2793.14990234375,2778.949951171875,2766.699951171875,2724.949951171875,2749.699951171875,2766.699951171875,2766.699951171875,2711.85009765625,2668.699951171875,2668.699951171875,2646.699951171875,2645.300048828125,2646.699951171875,2646.699951171875,2598.949951171875,2626.0,2626.0,2632.89990234375,2620.199951171875,2632.89990234375,2632.89990234375,2638.39990234375,2682.85009765625,2682.85009765625,2734.39990234375,2745.0,2734.39990234375,2734.39990234375,2687.64990234375,2692.0,2692.0,2940.050048828125,2940.050048828125,3187.800048828125,3187.800048828125,3174.699951171875,3174.699951171875,3219.75,3228.0,3225.550048828125,3228.0,3228.0,3233.75,3209.89990234375,3209.89990234375,3218.0,3174.5,3218.0,3218.0,3174.199951171875,3169.0,3169.0,3238.85009765625,3248.5,3238.85009765625,3238.85009765625,3272.5,3295.949951171875,3295.949951171875,3238.0,3225.0,3238.0,3238.0,3177.699951171875,3160.199951171875,3160.199951171875,3180.0,3095.699951171875,3180.0,3180.0,3136.60009765625,3084.800048828125,3084.800048828125,3138.0,3164.0,3138.0,3138.0,3166.10009765625,3125.449951171875,3125.449951171875,3151.85009765625,3147.60009765625,3151.85009765625,3151.85009765625,3107.0,3014.949951171875,3014.949951171875,3005.85009765625,3035.0,3005.85009765625,3005.85009765625,3110.0,3248.800048828125,3248.800048828125,3015.0,2855.699951171875,3015.0,3015.0,2832.89990234375,2806.0,2806.0,2842.300048828125,2840.0,2842.300048828125,2842.300048828125,2842.300048828125,2815.800048828125,2815.800048828125,2898.800048828125,2834.699951171875,2898.800048828125,2898.800048828125,2915.0,2913.0,2913.0,2844.5,2844.5,2890.0,2890.0,2890.0,2899.0,2890.0,2849.0,2958.949951171875,2849.0,2849.0,3114.800048828125,3149.949951171875,3149.949951171875,3029.10009765625,3095.25,3029.10009765625,3029.10009765625,3145.85009765625,3140.0,3140.0,3160.10009765625,3195.800048828125,3160.10009765625,3160.10009765625,3160.10009765625,3203.0,3203.0,3110.0
0.0,2832.0,2832.0,2830.050048828125,2787.25,2787.25,2754.699951171875,2680.0,2754.699951171875,2754.699951171875,2651.0,2661.0,2661.0,2763.300048828125,2727.800048828125,2763.300048828125,2763.300048828125,2727.800048828125,2679.699951171875,2620.0,2662.64990234375,2710.10009765625,2620.0,2620.0,2585.64990234375,2615.10009765625,2615.10009765625,2582.050048828125,2591.89990234375,2582.050048828125,2582.050048828125,2545.199951171875,2530.050048828125,2530.050048828125,2576.25,2572.0,2576.25,2576.25,2580.10009765625,2590.25,2590.25,2692.0,2656.0,2692.0,2692.0,2652.0,2615.0,2615.0,2635.800048828125,2635.800048828125,3072.0,3072.0,3070.14990234375,3070.14990234375,3141.14990234375,3175.0,3148.449951171875,3175.0,3175.0,3158.10009765625,3162.0,3162.0,3144.14990234375,3105.550048828125,3144.14990234375,3144.14990234375,3115.300048828125,3125.0,3125.0,3147.199951171875,3186.0,3147.199951171875,3147.199951171875,3188.0,3247.449951171875,3247.449951171875,3173.10009765625,3120.0,3173.10009765625,3173.10009765625,3117.050048828125,3030.64990234375,3030.64990234375,3081.0,3053.64990234375,3081.0,3081.0,3032.5,3001.75,3001.75,3058.199951171875,3092.0,3058.199951171875,3058.199951171875,3060.949951171875,3059.300048828125,3059.300048828125,3094.0,3075.0,3094.0,3094.0,2930.14990234375,2924.75,2924.75,2952.0,2950.800048828125,2952.0,2952.0,2990.10009765625,3014.60009765625,3014.60009765625,2817.550048828125,2801.0,2817.550048828125,2817.550048828125,2744.5,2735.300048828125,2735.300048828125,2751.64990234375,2770.0,2751.64990234375,2751.64990234375,2751.64990234375,2770.050048828125,2770.050048828125,2810.25,2762.60009765625,2810.25,2810.25,2834.39990234375,2784.699951171875,2784.699951171875,2788.449951171875,2788.449951171875,2848.949951171875,2848.949951171875,2848.949951171875,2824.0,2848.949951171875,2766.0,2810.0,2766.0,2766.0,2935.050048828125,2881.0,2881.0,2951.35009765625,2935.60009765625,2951.35009765625,2951.35009765625,3063.35009765625,3081.85009765625,3081.85009765625,3102.60009765625,3067.39990234375,3102.60009765625,3102.60009765625,3102.60009765625,3084.050048828125,3084.050048828125,3062.10009765625
0.0,2870.60009765625,2870.60009765625,2850.0,2829.0,2829.0,2769.199951171875,2774.60009765625,2769.199951171875,2769.199951171875,2745.0,2698.550048828125,2698.550048828125,2800.85009765625,2772.14990234375,2800.85009765625,2800.85009765625,2772.14990234375,2749.89990234375,2669.0,2705.699951171875,2738.14990234375,2669.0,2669.0,2700.39990234375,2654.89990234375,2654.89990234375,2592.449951171875,2626.949951171875,2592.449951171875,2592.449951171875,2592.89990234375,2551.199951171875,2551.199951171875,2597.14990234375,2601.14990234375,2597.14990234375,2597.14990234375,2600.300048828125,2614.35009765625,2614.35009765625,2707.35009765625,2738.550048828125,2707.35009765625,2707.35009765625,2678.64990234375,2671.449951171875,2671.449951171875,2683.5,2683.5,3161.0,3161.0,3117.85009765625,3117.85009765625,3165.14990234375,3204.800048828125,3201.14990234375,3204.800048828125,3204.800048828125,3186.800048828125,3191.0,3191.0,3189.199951171875,3159.89990234375,3189.199951171875,3189.199951171875,3125.800048828125,3144.35009765625,3144.35009765625,3158.85009765625,3199.949951171875,3158.85009765625,3158.85009765625,3208.85009765625,3252.10009765625,3252.10009765625,3190.949951171875,3185.699951171875,3190.949951171875,3190.949951171875,3142.39990234375,3148.75,3148.75,3162.5,3081.800048828125,3162.5,3162.5,3073.35009765625,3067.85009765625,3067.85009765625,3092.050048828125,3114.550048828125,3092.050048828125,3092.050048828125,3120.550048828125,3075.0,3075.0,3112.800048828125,3137.89990234375,3112.800048828125,3112.800048828125,3074.60009765625,2936.949951171875,2936.949951171875,2971.14990234375,2975.64990234375,2971.14990234375,2971.14990234375,3042.050048828125,3037.300048828125,3037.300048828125,2990.550048828125,2817.5,2990.550048828125,2990.550048828125,2821.5,2753.14990234375,2753.14990234375,2834.39990234375,2789.050048828125,2834.39990234375,2834.39990234375,2834.39990234375,2794.64990234375,2794.64990234375,2834.60009765625,2825.949951171875,2834.60009765625,2834.60009765625,2847.35009765625,2902.75,2902.75,2804.25,2804.25,2879.39990234375,2879.39990234375,2879.39990234375,2839.050048828125,2879.39990234375,2783.300048828125,2821.449951171875,2783.300048828125,2783.300048828125,2944.25,3084.0,3084.0,3012.550048828125,2982.25,3012.550048828125,3012.550048828125,3072.949951171875,3111.75,3111.75,3127.35009765625,3113.550048828125,3127.35009765625,3127.35009765625,3127.35009765625,3167.199951171875,3167.199951171875,3074.25
0.0,2888.0,2888.0,2820.10009765625,2832.0,2752.60009765625,2752.60009765625,2810.89990234375,2651.0,2651.0,2745.0,2651.0,2790.0,2790.0,2771.449951171875,2739.89990234375,2739.89990234375,2687.300048828125,2719.89990234375,2719.89990234375,2721.0,2620.0,2602.0,2602.0,2721.0,2602.0,2600.0,2600.0,2640.0,2560.0,2560.0,2599.89990234375,2560.0,2585.0,2585.0,2616.949951171875,2628.0,2628.0,2608.5,2628.0,2718.949951171875,2718.949951171875,2732.35009765625,2683.89990234375,2683.89990234375,2659.800048828125,2683.89990234375,2705.0,2705.0,3090.0,3159.699951171875,3159.699951171875,3090.0,3190.300048828125,3175.0,3190.300048828125,3175.0,3198.0,3198.0,3178.0,3198.0,3189.0,3189.0,3185.25,3154.35009765625,3154.35009765625,3140.0,3154.35009765625,3163.0,3163.0,3190.0,3272.5,3272.5,3223.0,3272.5,3182.800048828125,3182.800048828125,3182.35009765625,3145.5,3145.5,3142.39990234375,3145.5,3180.0,3180.0,3088.85009765625,3055.0,3055.0,3080.0,3055.0,3099.5,3099.5,3114.5,3075.0,3075.0,3120.550048828125,3075.0,3082.5,3082.5,3130.0,2940.5,2940.5,3099.0,2940.5,2972.0,2972.0,2976.10009765625,3036.10009765625,3036.10009765625,3035.0,3036.10009765625,2963.5,2963.5,2837.89990234375,2753.800048828125,2753.800048828125,2825.0,2753.800048828125,2838.0,2838.0,2789.050048828125,2815.800048828125,2815.800048828125,2815.800048828125,2794.64990234375,2834.60009765625,2834.60009765625,2825.949951171875,2902.0,2902.0,2830.0,2902.0,2815.0,2889.5,2875.0,2889.5,2889.5,2889.5,2875.0,2803.35009765625,2803.35009765625,2821.5,3114.0,3114.0,2928.949951171875,3114.0,3022.550048828125,3022.550048828125,3012.050048828125,3120.0,3120.0,3095.25,3120.0,3135.0,3135.0,3128.550048828125,3085.0,3085.0,3085.0,3166.89990234375,3081.199951171875,3081.199951171875
0.0,2892.60009765625,2892.60009765625,2846.35009765625,2925.0,2841.699951171875,2841.699951171875,2810.89990234375,2768.75,2768.75,2818.75,2768.75,2803.5,2803.5,2821.699951171875,2793.14990234375,2793.14990234375,2778.949951171875,2724.949951171875,2724.949951171875,2749.699951171875,2766.699951171875,2711.85009765625,2711.85009765625,2749.699951171875,2711.85009765625,2674.89990234375,2674.89990234375,2646.699951171875,2598.949951171875,2598.949951171875,2645.300048828125,2598.949951171875,2598.0,2598.0,2632.89990234375,2638.39990234375,2638.39990234375,2620.199951171875,2638.39990234375,2719.300048828125,2719.300048828125,2734.39990234375,2687.64990234375,2687.64990234375,2745.0,2687.64990234375,2718.0,2718.0,3187.800048828125,3174.699951171875,3174.699951171875,3187.800048828125,3219.75,3228.0,3219.75,3228.0,3233.75,3233.75,3225.550048828125,3233.75,3208.75,3208.75,3218.0,3174.199951171875,3174.199951171875,3174.5,3174.199951171875,3190.0,3190.0,3238.85009765625,3272.5,3272.5,3248.5,3272.5,3298.5,3298.5,3238.0,3177.699951171875,3177.699951171875,3225.0,3177.699951171875,3199.0,3199.0,3180.0,3136.60009765625,3136.60009765625,3095.699951171875,3136.60009765625,3112.0,3112.0,3138.0,3166.10009765625,3166.10009765625,3164.0,3166.10009765625,3128.64990234375,3128.64990234375,3151.85009765625,3107.0,3107.0,3147.60009765625,3107.0,3022.949951171875,3022.949951171875,3005.85009765625,3110.0,3110.0,3035.0,3110.0,3085.949951171875,3085.949951171875,3015.0,2832.89990234375,2832.89990234375,2855.699951171875,2832.89990234375,2839.39990234375,2839.39990234375,2842.300048828125,2815.800048828125,2815.800048828125,2815.800048828125,2840.0,2840.0,2840.0,2898.800048828125,2915.0,2915.0,2834.699951171875,2915.0,2828.10009765625,2899.0,2890.0,2899.0,2899.0,2899.0,2890.0,2890.0,2890.0,2849.0,3114.800048828125,3114.800048828125,2958.949951171875,3114.800048828125,3057.35009765625,3057.35009765625,3029.10009765625,3145.85009765625,3145.85009765625,3095.25,3145.85009765625,3180.0,3180.0,3160.10009765625,3203.0,3203.0,3203.0,3195.800048828125,3112.0,3112.0
