0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,2331.0,2331.0,2357.199951171875,2301.050048828125,2341.449951171875,2341.449951171875,2285.0,2301.949951171875,2301.949951171875,2218.800048828125,2178.0,2200.0,2200.0,2355.10009765625,2285.0,2285.0,2335.0,2335.0,2296.60009765625,2321.0,2271.699951171875,2321.0,2321.0,2392.35009765625,2342.35009765625,2406.0,2406.0,2395.0,2438.0,2438.0,2388.0,2315.449951171875,2321.10009765625,2321.10009765625,2395.10009765625,2392.64990234375,2392.64990234375,2363.64990234375,2354.0,2350.0,2350.0,2400.0,2410.25,2410.25,2406.60009765625,2320.10009765625,2294.0,2294.0,2228.64990234375,2268.89990234375,2268.89990234375,2228.64990234375,2195.300048828125,2176.25,2195.300048828125,2355.0,2302.449951171875,2302.449951171875,2308.550048828125,2301.14990234375,2365.0,2365.0,2333.300048828125,2336.39990234375,2336.39990234375,2317.300048828125,2290.0,2244.050048828125,2244.050048828125,2284.050048828125,2262.89990234375,2262.89990234375,2312.050048828125,2348.0,2360.0,2360.0,2344.35009765625,2353.75,2353.75,2373.050048828125,2375.0,2339.800048828125,2339.800048828125,2376.800048828125,2355.0,2355.0,2352.64990234375,2336.39990234375,2320.0,2320.0,2458.25,2402.39990234375,2402.39990234375,2465.300048828125,2470.699951171875,2446.0,2446.0,2228.35009765625,2271.60009765625,2271.60009765625,2204.449951171875,2181.35009765625,2168.0,2168.0,2135.050048828125,2169.449951171875,2169.449951171875,2126.0,2116.14990234375,2021.0,2021.0,2100.0,2084.39990234375,2084.39990234375,2264.0,2234.5,2236.75,2236.75,2330.35009765625,2300.0,2300.0,2300.0,2327.25,2336.050048828125,2336.050048828125,2357.85009765625,2378.050048828125,2378.050048828125,2378.0,2361.449951171875,2302.699951171875,2302.699951171875,2251.5,2236.550048828125,2236.550048828125,2236.550048828125,2251.5,2189.64990234375,2189.64990234375,2148.199951171875,2126.64990234375,2126.64990234375,2152.050048828125,2151.699951171875,2102.699951171875,2102.699951171875,2173.10009765625,2146.0,2146.0,2202.0,2270.10009765625,2241.75,2241.75,2226.5,2252.60009765625,2252.60009765625,2252.60009765625,2226.64990234375,2215.0,2215.0
0.0,2359.199951171875,2359.199951171875,2380.949951171875,2315.60009765625,2359.800048828125,2359.800048828125,2322.949951171875,2360.10009765625,2360.10009765625,2280.800048828125,2249.800048828125,2220.699951171875,2220.699951171875,2364.75,2289.699951171875,2289.699951171875,2372.199951171875,2372.199951171875,2347.449951171875,2391.050048828125,2285.699951171875,2391.050048828125,2391.050048828125,2396.5,2406.89990234375,2415.60009765625,2415.60009765625,2449.75,2457.39990234375,2457.39990234375,2394.300048828125,2421.300048828125,2330.39990234375,2330.39990234375,2442.39990234375,2401.800048828125,2401.800048828125,2417.39990234375,2363.64990234375,2415.800048828125,2415.800048828125,2438.39990234375,2422.800048828125,2422.800048828125,2439.050048828125,2418.10009765625,2325.300048828125,2325.300048828125,2278.699951171875,2278.949951171875,2278.949951171875,2278.699951171875,2230.75,2276.800048828125,2230.75,2397.10009765625,2343.949951171875,2343.949951171875,2380.35009765625,2324.699951171875,2381.300048828125,2381.300048828125,2360.10009765625,2394.550048828125,2394.550048828125,2349.050048828125,2313.60009765625,2314.64990234375,2314.64990234375,2292.300048828125,2275.050048828125,2275.050048828125,2324.35009765625,2357.300048828125,2366.800048828125,2366.800048828125,2354.64990234375,2361.35009765625,2361.35009765625,2380.35009765625,2405.800048828125,2353.050048828125,2353.050048828125,2424.10009765625,2374.35009765625,2374.35009765625,2368.199951171875,2358.89990234375,2355.199951171875,2355.199951171875,2476.60009765625,2421.199951171875,2421.199951171875,2483.75,2515.89990234375,2507.14990234375,2507.14990234375,2271.60009765625,2445.35009765625,2445.35009765625,2228.14990234375,2210.300048828125,2180.550048828125,2180.550048828125,2198.14990234375,2185.85009765625,2185.85009765625,2142.5,2151.89990234375,2133.39990234375,2133.39990234375,2154.85009765625,2096.0,2096.0,2276.39990234375,2309.25,2263.949951171875,2263.949951171875,2353.35009765625,2313.699951171875,2313.699951171875,2313.699951171875,2352.949951171875,2346.89990234375,2346.89990234375,2397.5,2384.64990234375,2384.64990234375,2389.699951171875,2408.5,2373.85009765625,2373.85009765625,2311.300048828125,2250.64990234375,2250.64990234375,2250.64990234375,2311.300048828125,2235.64990234375,2235.64990234375,2162.75,2186.64990234375,2186.64990234375,2171.14990234375,2169.25,2157.60009765625,2157.60009765625,2189.10009765625,2172.89990234375,2172.89990234375,2210.699951171875,2311.60009765625,2265.89990234375,2265.89990234375,2249.300048828125,2269.35009765625,2269.35009765625,2269.35009765625,2265.85009765625,2236.75,2236.75
0.0,2386.0,2386.0,2359.800048828125,2347.800048828125,2359.800048828125,2310.199951171875,2310.199951171875,2250.0,2250.0,2358.0,2250.0,2220.699951171875,2356.0,2356.0,2347.550048828125,2347.550048828125,2400.0,2370.0,2332.0,2340.0,2332.0,2420.300048828125,2420.300048828125,2340.0,2420.300048828125,2385.14990234375,2449.75,2449.75,2425.0,2425.0,2395.39990234375,2425.0,2331.449951171875,2425.0,2425.0,2363.64990234375,2363.64990234375,2421.14990234375,2363.64990234375,2424.25,2441.0,2441.0,2431.39990234375,2431.39990234375,2435.0,2431.39990234375,2334.0,2290.699951171875,2290.699951171875,2254.89990234375,2254.89990234375,2224.800048828125,2224.800048828125,2338.89990234375,2386.0,2386.0,2329.0,2329.0,2368.0,2329.0,2383.0,2349.0,2349.0,2328.64990234375,2328.64990234375,2367.449951171875,2328.64990234375,2328.89990234375,2295.0,2295.0,2356.64990234375,2356.64990234375,2320.0,2356.64990234375,2374.800048828125,2359.35009765625,2359.35009765625,2399.0,2399.0,2380.0,2399.0,2400.0,2428.0,2428.0,2360.10009765625,2360.10009765625,2380.699951171875,2360.10009765625,2366.949951171875,2476.0,2476.0,2516.0,2516.0,2500.0,2516.0,2500.0,2273.800048828125,2273.800048828125,2232.800048828125,2232.800048828125,2230.0,2232.800048828125,2199.949951171875,2184.0,2184.0,2147.14990234375,2147.14990234375,2143.0,2147.14990234375,2135.550048828125,2158.949951171875,2158.949951171875,2319.800048828125,2319.800048828125,2230.0,2319.800048828125,2234.5,2359.0,2359.0,2346.89990234375,2346.89990234375,2346.89990234375,2338.10009765625,2346.89990234375,2410.0,2410.0,2404.0,2404.0,2389.699951171875,2404.0,2379.0,2330.0,2236.550048828125,2255.85009765625,2255.85009765625,2255.85009765625,2197.0,2236.550048828125,2155.550048828125,2155.550048828125,2152.050048828125,2152.050048828125,2171.14990234375,2152.050048828125,2158.10009765625,2198.85009765625,2198.85009765625,2311.5,2311.5,2232.0,2311.5,2282.75,2264.0,2264.0,2245.0,2245.0,2245.0,2270.0,2245.0,2250.0
0.0,2434.10009765625,2434.10009765625,2374.25,2377.64990234375,2374.25,2365.550048828125,2365.550048828125,2305.14990234375,2305.14990234375,2358.0,2305.14990234375,2263.449951171875,2366.14990234375,2366.14990234375,2392.75,2392.75,2437.949951171875,2370.0,2407.0,2360.25,2407.0,2460.14990234375,2460.14990234375,2360.25,2460.14990234375,2424.89990234375,2505.0,2505.0,2440.0,2440.0,2473.0,2440.0,2431.64990234375,2430.0,2430.0,2426.14990234375,2426.14990234375,2449.5,2426.14990234375,2498.0,2465.0,2465.0,2468.5,2468.5,2459.35009765625,2468.5,2433.699951171875,2333.10009765625,2333.10009765625,2289.949951171875,2289.949951171875,2291.85009765625,2291.85009765625,2357.5,2454.0,2454.0,2388.0,2388.0,2407.0,2388.0,2397.25,2401.10009765625,2401.10009765625,2352.199951171875,2352.199951171875,2375.949951171875,2352.199951171875,2332.0,2315.0,2315.0,2369.050048828125,2369.050048828125,2326.10009765625,2369.050048828125,2388.10009765625,2386.0,2386.0,2412.0,2412.0,2387.699951171875,2412.0,2470.0,2436.0,2436.0,2389.0,2389.0,2441.0,2389.0,2399.0,2476.0,2476.0,2563.25,2563.25,2500.0,2563.25,2543.39990234375,2469.949951171875,2469.949951171875,2249.0,2249.0,2282.0,2249.0,2235.0,2219.0,2219.0,2178.89990234375,2178.89990234375,2210.0,2178.89990234375,2168.14990234375,2185.0,2185.0,2340.0,2340.0,2230.25,2340.0,2319.0,2376.85009765625,2376.85009765625,2396.0,2396.0,2396.0,2424.5,2396.0,2428.35009765625,2428.35009765625,2440.0,2440.0,2406.949951171875,2440.0,2422.35009765625,2335.0,2261.699951171875,2323.449951171875,2323.449951171875,2323.449951171875,2241.699951171875,2261.699951171875,2208.60009765625,2208.60009765625,2219.10009765625,2219.10009765625,2196.199951171875,2219.10009765625,2189.449951171875,2209.75,2209.75,2318.0,2318.0,2238.35009765625,2318.0,2407.0,2307.949951171875,2307.949951171875,2285.0,2285.0,2285.0,2277.14990234375,2285.0,2274.800048828125
0.0,2357.199951171875,2357.199951171875,2301.050048828125,2331.0,2301.050048828125,2301.949951171875,2301.949951171875,2218.800048828125,2218.800048828125,2285.0,2218.800048828125,2178.0,2285.0,2285.0,2335.0,2335.0,2355.10009765625,2296.60009765625,2321.0,2271.699951171875,2321.0,2392.35009765625,2392.35009765625,2271.699951171875,2392.35009765625,2342.35009765625,2438.0,2438.0,2388.0,2388.0,2395.0,2388.0,2315.449951171875,2392.64990234375,2392.64990234375,2363.64990234375,2363.64990234375,2395.10009765625,2363.64990234375,2354.0,2410.25,2410.25,2406.60009765625,2406.60009765625,2400.0,2406.60009765625,2320.10009765625,2268.89990234375,2268.89990234375,2228.64990234375,2228.64990234375,2176.25,2176.25,2195.300048828125,2302.449951171875,2302.449951171875,2308.550048828125,2308.550048828125,2355.0,2308.550048828125,2301.14990234375,2336.39990234375,2336.39990234375,2317.300048828125,2317.300048828125,2333.300048828125,2317.300048828125,2290.0,2262.89990234375,2262.89990234375,2312.050048828125,2312.050048828125,2284.050048828125,2312.050048828125,2348.0,2353.75,2353.75,2373.050048828125,2373.050048828125,2344.35009765625,2373.050048828125,2375.0,2355.0,2355.0,2352.64990234375,2352.64990234375,2376.800048828125,2352.64990234375,2336.39990234375,2402.39990234375,2402.39990234375,2465.300048828125,2465.300048828125,2458.25,2465.300048828125,2470.699951171875,2271.60009765625,2271.60009765625,2204.449951171875,2204.449951171875,2228.35009765625,2204.449951171875,2181.35009765625,2169.449951171875,2169.449951171875,2126.0,2126.0,2135.050048828125,2126.0,2116.14990234375,2084.39990234375,2084.39990234375,2264.0,2264.0,2100.0,2264.0,2234.5,2300.0,2300.0,2327.25,2327.25,2327.25,2330.35009765625,2327.25,2378.050048828125,2378.050048828125,2378.0,2378.0,2357.85009765625,2378.0,2361.449951171875,2280.10009765625,2236.550048828125,2251.5,2251.5,2251.5,2189.64990234375,2236.550048828125,2126.64990234375,2126.64990234375,2152.050048828125,2152.050048828125,2148.199951171875,2152.050048828125,2151.699951171875,2146.0,2146.0,2202.0,2202.0,2173.10009765625,2202.0,2270.10009765625,2252.60009765625,2252.60009765625,2226.64990234375,2226.64990234375,2226.64990234375,2226.5,2226.64990234375,2217.0
0.0,2380.949951171875,2380.949951171875,2315.60009765625,2359.199951171875,2315.60009765625,2360.10009765625,2360.10009765625,2280.800048828125,2280.800048828125,2322.949951171875,2280.800048828125,2249.800048828125,2289.699951171875,2289.699951171875,2372.199951171875,2372.199951171875,2364.75,2347.449951171875,2391.050048828125,2285.699951171875,2391.050048828125,2396.5,2396.5,2285.699951171875,2396.5,2406.89990234375,2457.39990234375,2457.39990234375,2394.300048828125,2394.300048828125,2449.75,2394.300048828125,2421.300048828125,2401.800048828125,2401.800048828125,2417.39990234375,2417.39990234375,2442.39990234375,2417.39990234375,2363.64990234375,2422.800048828125,2422.800048828125,2439.050048828125,2439.050048828125,2438.39990234375,2439.050048828125,2418.10009765625,2278.949951171875,2278.949951171875,2278.699951171875,2278.699951171875,2276.800048828125,2276.800048828125,2230.75,2343.949951171875,2343.949951171875,2380.35009765625,2380.35009765625,2397.10009765625,2380.35009765625,2324.699951171875,2394.550048828125,2394.550048828125,2349.050048828125,2349.050048828125,2360.10009765625,2349.050048828125,2313.60009765625,2275.050048828125,2275.050048828125,2324.35009765625,2324.35009765625,2292.300048828125,2324.35009765625,2357.300048828125,2361.35009765625,2361.35009765625,2380.35009765625,2380.35009765625,2354.64990234375,2380.35009765625,2405.800048828125,2374.35009765625,2374.35009765625,2368.199951171875,2368.199951171875,2424.10009765625,2368.199951171875,2358.89990234375,2421.199951171875,2421.199951171875,2483.75,2483.75,2476.60009765625,2483.75,2515.89990234375,2445.35009765625,2445.35009765625,2228.14990234375,2228.14990234375,2271.60009765625,2228.14990234375,2210.300048828125,2185.85009765625,2185.85009765625,2142.5,2142.5,2198.14990234375,2142.5,2151.89990234375,2096.0,2096.0,2276.39990234375,2276.39990234375,2154.85009765625,2276.39990234375,2309.25,2313.699951171875,2313.699951171875,2352.949951171875,2352.949951171875,2352.949951171875,2353.35009765625,2352.949951171875,2384.64990234375,2384.64990234375,2389.699951171875,2389.699951171875,2397.5,2389.699951171875,2408.5,2305.85009765625,2250.64990234375,2311.300048828125,2311.300048828125,2311.300048828125,2235.64990234375,2250.64990234375,2186.64990234375,2186.64990234375,2171.14990234375,2171.14990234375,2162.75,2171.14990234375,2169.25,2172.89990234375,2172.89990234375,2210.699951171875,2210.699951171875,2189.10009765625,2210.699951171875,2311.60009765625,2269.35009765625,2269.35009765625,2265.85009765625,2265.85009765625,2265.85009765625,2249.300048828125,2265.85009765625,2223.449951171875
0.0,2359.800048828125,2359.800048828125,2347.800048828125,2360.0,2360.0,2358.0,2250.0,2358.0,2358.0,2220.699951171875,2250.0,2250.0,2400.0,2347.550048828125,2400.0,2400.0,2347.550048828125,2370.0,2340.0,2332.0,2420.300048828125,2340.0,2340.0,2385.14990234375,2453.949951171875,2453.949951171875,2395.39990234375,2425.0,2395.39990234375,2395.39990234375,2331.449951171875,2380.0,2380.0,2421.14990234375,2363.64990234375,2421.14990234375,2421.14990234375,2424.25,2385.0,2385.0,2435.0,2431.39990234375,2435.0,2435.0,2334.0,2302.800048828125,2302.800048828125,2254.89990234375,2254.89990234375,2224.800048828125,2224.800048828125,2338.89990234375,2338.89990234375,2386.0,2368.0,2329.0,2368.0,2368.0,2383.0,2414.800048828125,2414.800048828125,2367.449951171875,2328.64990234375,2367.449951171875,2367.449951171875,2328.89990234375,2270.0,2270.0,2320.0,2356.64990234375,2320.0,2320.0,2374.800048828125,2366.050048828125,2366.050048828125,2380.0,2399.0,2380.0,2380.0,2400.0,2374.699951171875,2374.699951171875,2380.699951171875,2360.10009765625,2380.699951171875,2380.699951171875,2366.949951171875,2397.0,2397.0,2500.0,2516.0,2500.0,2500.0,2500.0,2465.0,2465.0,2230.0,2232.800048828125,2230.0,2230.0,2199.949951171875,2180.0,2180.0,2143.0,2147.14990234375,2143.0,2143.0,2135.550048828125,2099.0,2099.0,2230.0,2319.800048828125,2230.0,2230.0,2234.5,2310.0,2310.0,2338.10009765625,2346.89990234375,2338.10009765625,2338.10009765625,2338.10009765625,2400.0,2400.0,2389.699951171875,2404.0,2389.699951171875,2389.699951171875,2379.0,2305.85009765625,2305.85009765625,2255.85009765625,2255.85009765625,2197.0,2197.0,2197.0,2236.550048828125,2197.0,2171.14990234375,2152.050048828125,2171.14990234375,2171.14990234375,2158.10009765625,2195.0,2195.0,2232.0,2311.5,2232.0,2232.0,2282.75,2288.0,2288.0,2270.0,2245.0,2270.0,2270.0,2270.0,2224.0,2224.0,2222.0
0.0,2374.25,2374.25,2377.64990234375,2390.0,2390.0,2358.0,2305.14990234375,2358.0,2358.0,2263.449951171875,2278.050048828125,2278.050048828125,2437.949951171875,2392.75,2437.949951171875,2437.949951171875,2392.75,2370.0,2360.25,2407.0,2460.14990234375,2360.25,2360.25,2424.89990234375,2475.60009765625,2475.60009765625,2473.0,2440.0,2473.0,2473.0,2431.64990234375,2383.89990234375,2383.89990234375,2449.5,2426.14990234375,2449.5,2449.5,2498.0,2429.800048828125,2429.800048828125,2459.35009765625,2468.5,2459.35009765625,2459.35009765625,2433.699951171875,2336.0,2336.0,2289.949951171875,2289.949951171875,2291.85009765625,2291.85009765625,2357.5,2357.5,2454.0,2407.0,2388.0,2407.0,2407.0,2397.25,2415.550048828125,2415.550048828125,2375.949951171875,2352.199951171875,2375.949951171875,2375.949951171875,2332.0,2325.699951171875,2325.699951171875,2326.10009765625,2369.050048828125,2326.10009765625,2326.10009765625,2388.10009765625,2399.39990234375,2399.39990234375,2387.699951171875,2412.0,2387.699951171875,2387.699951171875,2470.0,2404.64990234375,2404.64990234375,2441.0,2389.0,2441.0,2441.0,2399.0,2397.0,2397.0,2500.0,2563.25,2500.0,2500.0,2543.39990234375,2576.85009765625,2576.85009765625,2282.0,2249.0,2282.0,2282.0,2235.0,2229.0,2229.0,2210.0,2178.89990234375,2210.0,2210.0,2168.14990234375,2164.25,2164.25,2230.25,2340.0,2230.25,2230.25,2319.0,2333.64990234375,2333.64990234375,2424.5,2396.0,2424.5,2424.5,2424.5,2400.0,2400.0,2406.949951171875,2440.0,2406.949951171875,2406.949951171875,2422.35009765625,2382.0,2382.0,2323.449951171875,2323.449951171875,2241.699951171875,2241.699951171875,2241.699951171875,2261.699951171875,2241.699951171875,2196.199951171875,2219.10009765625,2196.199951171875,2196.199951171875,2189.449951171875,2195.0,2195.0,2238.35009765625,2318.0,2238.35009765625,2238.35009765625,2407.0,2309.0,2309.0,2277.14990234375,2285.0,2277.14990234375,2277.14990234375,2277.14990234375,2245.85009765625,2245.85009765625,2241.300048828125
0.0,2301.050048828125,2301.050048828125,2331.0,2341.449951171875,2341.449951171875,2285.0,2218.800048828125,2285.0,2285.0,2178.0,2200.0,2200.0,2355.10009765625,2335.0,2355.10009765625,2355.10009765625,2335.0,2296.60009765625,2271.699951171875,2321.0,2392.35009765625,2271.699951171875,2271.699951171875,2342.35009765625,2406.0,2406.0,2395.0,2388.0,2395.0,2395.0,2315.449951171875,2321.10009765625,2321.10009765625,2395.10009765625,2363.64990234375,2395.10009765625,2395.10009765625,2354.0,2350.0,2350.0,2400.0,2406.60009765625,2400.0,2400.0,2320.10009765625,2294.0,2294.0,2228.64990234375,2228.64990234375,2176.25,2176.25,2195.300048828125,2195.300048828125,2302.449951171875,2355.0,2308.550048828125,2355.0,2355.0,2301.14990234375,2365.0,2365.0,2333.300048828125,2317.300048828125,2333.300048828125,2333.300048828125,2290.0,2244.050048828125,2244.050048828125,2284.050048828125,2312.050048828125,2284.050048828125,2284.050048828125,2348.0,2360.0,2360.0,2344.35009765625,2373.050048828125,2344.35009765625,2344.35009765625,2375.0,2339.800048828125,2339.800048828125,2376.800048828125,2352.64990234375,2376.800048828125,2376.800048828125,2336.39990234375,2320.0,2320.0,2458.25,2465.300048828125,2458.25,2458.25,2470.699951171875,2446.0,2446.0,2228.35009765625,2204.449951171875,2228.35009765625,2228.35009765625,2181.35009765625,2168.0,2168.0,2135.050048828125,2126.0,2135.050048828125,2135.050048828125,2116.14990234375,2021.0,2021.0,2100.0,2264.0,2100.0,2100.0,2234.5,2236.75,2236.75,2330.35009765625,2327.25,2330.35009765625,2330.35009765625,2330.35009765625,2336.050048828125,2336.050048828125,2357.85009765625,2378.0,2357.85009765625,2357.85009765625,2361.449951171875,2302.699951171875,2302.699951171875,2251.5,2251.5,2189.64990234375,2189.64990234375,2189.64990234375,2236.550048828125,2189.64990234375,2148.199951171875,2152.050048828125,2148.199951171875,2148.199951171875,2151.699951171875,2102.699951171875,2102.699951171875,2173.10009765625,2202.0,2173.10009765625,2173.10009765625,2270.10009765625,2241.75,2241.75,2226.5,2226.64990234375,2226.5,2226.5,2226.5,2215.0,2215.0,2214.800048828125
0.0,2315.60009765625,2315.60009765625,2359.199951171875,2359.800048828125,2359.800048828125,2322.949951171875,2280.800048828125,2322.949951171875,2322.949951171875,2249.800048828125,2220.699951171875,2220.699951171875,2364.75,2372.199951171875,2364.75,2364.75,2372.199951171875,2347.449951171875,2285.699951171875,2391.050048828125,2396.5,2285.699951171875,2285.699951171875,2406.89990234375,2415.60009765625,2415.60009765625,2449.75,2394.300048828125,2449.75,2449.75,2421.300048828125,2330.39990234375,2330.39990234375,2442.39990234375,2417.39990234375,2442.39990234375,2442.39990234375,2363.64990234375,2415.800048828125,2415.800048828125,2438.39990234375,2439.050048828125,2438.39990234375,2438.39990234375,2418.10009765625,2325.300048828125,2325.300048828125,2278.699951171875,2278.699951171875,2276.800048828125,2276.800048828125,2230.75,2230.75,2343.949951171875,2397.10009765625,2380.35009765625,2397.10009765625,2397.10009765625,2324.699951171875,2381.300048828125,2381.300048828125,2360.10009765625,2349.050048828125,2360.10009765625,2360.10009765625,2313.60009765625,2314.64990234375,2314.64990234375,2292.300048828125,2324.35009765625,2292.300048828125,2292.300048828125,2357.300048828125,2366.800048828125,2366.800048828125,2354.64990234375,2380.35009765625,2354.64990234375,2354.64990234375,2405.800048828125,2353.050048828125,2353.050048828125,2424.10009765625,2368.199951171875,2424.10009765625,2424.10009765625,2358.89990234375,2355.199951171875,2355.199951171875,2476.60009765625,2483.75,2476.60009765625,2476.60009765625,2515.89990234375,2507.14990234375,2507.14990234375,2271.60009765625,2228.14990234375,2271.60009765625,2271.60009765625,2210.300048828125,2180.550048828125,2180.550048828125,2198.14990234375,2142.5,2198.14990234375,2198.14990234375,2151.89990234375,2133.39990234375,2133.39990234375,2154.85009765625,2276.39990234375,2154.85009765625,2154.85009765625,2309.25,2263.949951171875,2263.949951171875,2353.35009765625,2352.949951171875,2353.35009765625,2353.35009765625,2353.35009765625,2346.89990234375,2346.89990234375,2397.5,2389.699951171875,2397.5,2397.5,2408.5,2373.85009765625,2373.85009765625,2311.300048828125,2311.300048828125,2235.64990234375,2235.64990234375,2235.64990234375,2250.64990234375,2235.64990234375,2162.75,2171.14990234375,2162.75,2162.75,2169.25,2157.60009765625,2157.60009765625,2189.10009765625,2210.699951171875,2189.10009765625,2189.10009765625,2311.60009765625,2265.89990234375,2265.89990234375,2249.300048828125,2265.85009765625,2249.300048828125,2249.300048828125,2249.300048828125,2236.75,2236.75,2236.949951171875
0.0,2347.800048828125,2347.800048828125,2360.0,2359.800048828125,2310.199951171875,2310.199951171875,2358.0,2220.699951171875,2220.699951171875,2250.0,2220.699951171875,2356.0,2356.0,2400.0,2347.550048828125,2347.550048828125,2370.0,2332.0,2332.0,2420.300048828125,2340.0,2385.14990234375,2385.14990234375,2420.300048828125,2385.14990234375,2449.75,2449.75,2395.39990234375,2331.449951171875,2331.449951171875,2425.0,2331.449951171875,2425.0,2425.0,2421.14990234375,2424.25,2424.25,2363.64990234375,2424.25,2441.0,2441.0,2435.0,2334.0,2334.0,2431.39990234375,2334.0,2290.699951171875,2290.699951171875,2224.800048828125,2338.89990234375,2338.89990234375,2224.800048828125,2386.0,2368.0,2386.0,2368.0,2383.0,2383.0,2329.0,2383.0,2349.0,2349.0,2367.449951171875,2328.89990234375,2328.89990234375,2328.64990234375,2328.89990234375,2295.0,2295.0,2320.0,2374.800048828125,2374.800048828125,2356.64990234375,2374.800048828125,2359.35009765625,2359.35009765625,2380.0,2400.0,2400.0,2399.0,2400.0,2428.0,2428.0,2380.699951171875,2366.949951171875,2366.949951171875,2360.10009765625,2366.949951171875,2476.0,2476.0,2500.0,2500.0,2500.0,2516.0,2500.0,2273.800048828125,2273.800048828125,2230.0,2199.949951171875,2199.949951171875,2232.800048828125,2199.949951171875,2184.0,2184.0,2143.0,2135.550048828125,2135.550048828125,2147.14990234375,2135.550048828125,2158.949951171875,2158.949951171875,2230.0,2234.5,2234.5,2319.800048828125,2234.5,2359.0,2359.0,2338.10009765625,2400.0,2400.0,2400.0,2346.89990234375,2410.0,2410.0,2389.699951171875,2379.0,2379.0,2404.0,2379.0,2330.0,2236.550048828125,2197.0,2236.550048828125,2236.550048828125,2236.550048828125,2197.0,2155.550048828125,2155.550048828125,2171.14990234375,2158.10009765625,2158.10009765625,2152.050048828125,2158.10009765625,2198.85009765625,2198.85009765625,2232.0,2282.75,2282.75,2311.5,2282.75,2264.0,2264.0,2270.0,2224.0,2224.0,2224.0,2245.0,2250.0,2250.0
0.0,2377.64990234375,2377.64990234375,2390.0,2374.25,2365.550048828125,2365.550048828125,2358.0,2263.449951171875,2263.449951171875,2305.14990234375,2263.449951171875,2366.14990234375,2366.14990234375,2437.949951171875,2392.75,2392.75,2370.0,2407.0,2407.0,2460.14990234375,2360.25,2424.89990234375,2424.89990234375,2460.14990234375,2424.89990234375,2505.0,2505.0,2473.0,2431.64990234375,2431.64990234375,2440.0,2431.64990234375,2430.0,2430.0,2449.5,2498.0,2498.0,2426.14990234375,2498.0,2465.0,2465.0,2459.35009765625,2433.699951171875,2433.699951171875,2468.5,2433.699951171875,2333.10009765625,2333.10009765625,2291.85009765625,2357.5,2357.5,2291.85009765625,2454.0,2407.0,2454.0,2407.0,2397.25,2397.25,2388.0,2397.25,2401.10009765625,2401.10009765625,2375.949951171875,2332.0,2332.0,2352.199951171875,2332.0,2315.0,2315.0,2326.10009765625,2388.10009765625,2388.10009765625,2369.050048828125,2388.10009765625,2386.0,2386.0,2387.699951171875,2470.0,2470.0,2412.0,2470.0,2436.0,2436.0,2441.0,2399.0,2399.0,2389.0,2399.0,2476.0,2476.0,2500.0,2543.39990234375,2543.39990234375,2563.25,2543.39990234375,2469.949951171875,2469.949951171875,2282.0,2235.0,2235.0,2249.0,2235.0,2219.0,2219.0,2210.0,2168.14990234375,2168.14990234375,2178.89990234375,2168.14990234375,2185.0,2185.0,2230.25,2319.0,2319.0,2340.0,2319.0,2376.85009765625,2376.85009765625,2424.5,2400.0,2400.0,2400.0,2396.0,2428.35009765625,2428.35009765625,2406.949951171875,2422.35009765625,2422.35009765625,2440.0,2422.35009765625,2335.0,2261.699951171875,2241.699951171875,2261.699951171875,2261.699951171875,2261.699951171875,2241.699951171875,2208.60009765625,2208.60009765625,2196.199951171875,2189.449951171875,2189.449951171875,2219.10009765625,2189.449951171875,2209.75,2209.75,2238.35009765625,2407.0,2407.0,2318.0,2407.0,2307.949951171875,2307.949951171875,2277.14990234375,2245.85009765625,2245.85009765625,2245.85009765625,2285.0,2274.800048828125,2274.800048828125
