0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,1208.5999755859375,1208.5999755859375,1214.4000244140625,1203.449951171875,1228.5,1228.5,1248.0,1248.550048828125,1248.550048828125,1204.949951171875,1198.050048828125,1192.0,1192.0,1239.0,1207.0,1207.0,1238.0,1238.0,1225.949951171875,1241.0,1235.0,1241.0,1241.0,1266.1500244140625,1235.0,1255.0999755859375,1255.0999755859375,1284.0,1275.0,1275.0,1282.0,1274.0,1280.25,1280.25,1338.0999755859375,1315.75,1315.75,1351.0,1336.949951171875,1326.0999755859375,1326.0999755859375,1366.699951171875,1353.0,1353.0,1370.0,1365.699951171875,1361.0,1361.0,1318.050048828125,1366.0,1366.0,1318.050048828125,1325.550048828125,1305.0,1325.550048828125,1318.0999755859375,1356.0,1356.0,1412.0999755859375,1414.449951171875,1415.550048828125,1415.550048828125,1408.1500244140625,1401.550048828125,1401.550048828125,1414.0,1418.5,1435.0,1435.0,1430.25,1439.5999755859375,1439.5999755859375,1425.5,1415.0,1398.25,1398.25,1358.949951171875,1372.75,1372.75,1375.449951171875,1349.699951171875,1327.5,1327.5,1343.8499755859375,1335.0999755859375,1335.0999755859375,1342.449951171875,1351.4000244140625,1315.0,1315.0,1380.300048828125,1351.0,1351.0,1393.9000244140625,1406.9000244140625,1418.0,1418.0,1427.6500244140625,1432.4000244140625,1432.4000244140625,1420.5,1404.949951171875,1411.0,1411.0,1437.0,1434.0,1434.0,1433.550048828125,1425.1500244140625,1419.0,1419.0,1470.8499755859375,1448.0999755859375,1448.0999755859375,1460.0,1419.0,1457.0,1457.0,1510.800048828125,1490.5,1490.5,1490.5,1515.25,1502.5999755859375,1502.5999755859375,1501.0999755859375,1503.0,1503.0,1500.0,1505.050048828125,1505.050048828125,1505.050048828125,1509.0,1503.25,1503.25,1503.25,1509.0,1478.050048828125,1478.050048828125,1460.25,1435.1500244140625,1435.1500244140625,1494.949951171875,1493.4000244140625,1475.550048828125,1475.550048828125,1485.0,1491.449951171875,1491.449951171875,1496.5999755859375,1515.449951171875,1518.0,1518.0,1513.9000244140625,1514.0,1514.0,1514.0,1520.0999755859375,1517.3499755859375,1517.3499755859375
0.0,1219.199951171875,1219.199951171875,1269.4000244140625,1210.699951171875,1257.0999755859375,1257.0999755859375,1260.1500244140625,1256.0,1256.0,1236.0999755859375,1217.6500244140625,1205.3499755859375,1205.3499755859375,1240.550048828125,1218.300048828125,1218.300048828125,1251.550048828125,1251.550048828125,1263.800048828125,1272.300048828125,1240.8499755859375,1272.300048828125,1272.300048828125,1279.9000244140625,1275.75,1266.75,1266.75,1297.0,1282.5999755859375,1282.5999755859375,1287.0999755859375,1295.0999755859375,1285.75,1285.75,1344.25,1343.5,1343.5,1366.8499755859375,1366.199951171875,1337.0,1337.0,1384.4000244140625,1364.8499755859375,1364.8499755859375,1383.949951171875,1369.1500244140625,1369.0999755859375,1369.0999755859375,1373.199951171875,1373.199951171875,1373.199951171875,1373.199951171875,1331.0,1346.1500244140625,1331.0,1386.4000244140625,1381.6500244140625,1381.6500244140625,1423.0,1447.5999755859375,1432.3499755859375,1432.3499755859375,1410.0,1415.550048828125,1415.550048828125,1427.0999755859375,1426.550048828125,1444.800048828125,1444.800048828125,1448.949951171875,1446.550048828125,1446.550048828125,1449.550048828125,1423.5999755859375,1409.800048828125,1409.800048828125,1373.8499755859375,1401.25,1401.25,1380.199951171875,1389.300048828125,1346.6500244140625,1346.6500244140625,1353.8499755859375,1340.3499755859375,1340.3499755859375,1345.199951171875,1369.5999755859375,1351.4000244140625,1351.4000244140625,1408.449951171875,1358.75,1358.75,1400.5,1434.949951171875,1420.949951171875,1420.949951171875,1437.5999755859375,1439.9000244140625,1439.9000244140625,1445.0,1416.3499755859375,1419.4000244140625,1419.4000244140625,1463.699951171875,1449.4000244140625,1449.4000244140625,1440.5,1437.3499755859375,1434.25,1434.25,1492.949951171875,1453.6500244140625,1453.6500244140625,1487.9000244140625,1458.5,1462.3499755859375,1462.3499755859375,1529.0,1512.3499755859375,1512.3499755859375,1512.3499755859375,1520.0,1536.550048828125,1536.550048828125,1507.800048828125,1510.25,1510.25,1527.4000244140625,1508.9000244140625,1510.8499755859375,1510.8499755859375,1528.300048828125,1508.4000244140625,1508.4000244140625,1508.4000244140625,1528.300048828125,1517.75,1517.75,1471.800048828125,1481.550048828125,1481.550048828125,1500.4000244140625,1505.75,1496.949951171875,1496.949951171875,1505.4000244140625,1500.550048828125,1500.550048828125,1504.4000244140625,1529.199951171875,1519.449951171875,1519.449951171875,1520.3499755859375,1520.25,1520.25,1520.25,1532.949951171875,1536.5999755859375,1536.5999755859375
0.0,1242.0,1242.0,1254.0999755859375,1220.199951171875,1254.0999755859375,1260.0,1260.0,1237.9000244140625,1237.9000244140625,1260.0,1237.9000244140625,1200.0,1235.0,1235.0,1257.5,1257.5,1278.0,1259.0,1241.0,1259.800048828125,1241.0,1277.5,1277.5,1259.800048828125,1277.5,1247.0,1296.8499755859375,1296.8499755859375,1296.0,1296.0,1284.0,1296.0,1285.75,1340.0,1340.0,1373.949951171875,1373.949951171875,1366.199951171875,1373.949951171875,1337.0,1387.0,1387.0,1370.0,1370.0,1383.0,1370.0,1374.0,1366.0,1366.0,1333.9000244140625,1333.9000244140625,1331.0,1331.0,1378.0,1360.0999755859375,1360.0999755859375,1455.9000244140625,1455.9000244140625,1394.0,1455.9000244140625,1460.0,1402.5,1402.5,1429.9000244140625,1429.9000244140625,1428.300048828125,1429.9000244140625,1435.0,1441.0,1441.0,1429.9000244140625,1429.9000244140625,1430.25,1429.9000244140625,1417.0,1373.8499755859375,1373.8499755859375,1397.1500244140625,1397.1500244140625,1378.8499755859375,1397.1500244140625,1351.6500244140625,1360.0,1360.0,1365.9000244140625,1365.9000244140625,1348.0,1365.9000244140625,1357.0,1407.199951171875,1407.199951171875,1430.0999755859375,1430.0999755859375,1407.0,1430.0999755859375,1423.5999755859375,1443.300048828125,1443.300048828125,1434.050048828125,1434.050048828125,1445.0,1434.050048828125,1425.0,1475.5999755859375,1475.5999755859375,1446.0,1446.0,1440.0,1446.0,1434.3499755859375,1490.0,1490.0,1460.0,1460.0,1494.0,1460.0,1449.9000244140625,1529.0,1529.0,1543.75,1543.75,1543.75,1511.699951171875,1543.75,1519.0,1519.0,1503.949951171875,1503.949951171875,1527.0,1503.949951171875,1511.0,1529.0,1528.0,1514.800048828125,1514.800048828125,1514.800048828125,1489.0,1528.0,1472.0,1472.0,1505.0,1505.0,1501.949951171875,1505.0,1496.949951171875,1512.75,1512.75,1532.0,1532.0,1518.0,1532.0,1525.4000244140625,1524.0,1524.0,1536.0,1536.0,1536.0,1533.550048828125,1536.0,1551.0
0.0,1274.25,1274.25,1267.5999755859375,1248.25,1267.5999755859375,1265.0,1265.0,1246.0,1246.0,1284.800048828125,1246.0,1234.1500244140625,1236.0,1236.0,1262.0,1262.0,1278.0,1273.800048828125,1280.0,1270.0,1280.0,1288.0,1288.0,1270.0,1288.0,1287.5,1302.4000244140625,1302.4000244140625,1304.0,1304.0,1306.4000244140625,1304.0,1299.949951171875,1356.4000244140625,1356.4000244140625,1378.199951171875,1378.199951171875,1366.199951171875,1378.199951171875,1388.699951171875,1391.300048828125,1391.300048828125,1397.550048828125,1397.550048828125,1391.0,1397.550048828125,1402.8499755859375,1415.800048828125,1415.800048828125,1389.949951171875,1389.949951171875,1355.449951171875,1355.449951171875,1379.4000244140625,1399.0999755859375,1399.0999755859375,1455.9000244140625,1455.9000244140625,1394.0,1455.9000244140625,1465.0,1427.75,1427.75,1434.0,1434.0,1446.3499755859375,1434.0,1449.800048828125,1464.9000244140625,1464.9000244140625,1456.199951171875,1456.199951171875,1459.0,1456.199951171875,1438.0,1406.949951171875,1406.949951171875,1407.25,1407.25,1379.9000244140625,1407.25,1404.0,1361.5,1361.5,1383.0,1383.0,1365.949951171875,1383.0,1387.0999755859375,1412.0,1412.0,1432.0,1432.0,1418.3499755859375,1432.0,1438.949951171875,1446.449951171875,1446.449951171875,1450.0,1450.0,1451.3499755859375,1450.0,1440.0,1486.4000244140625,1486.4000244140625,1449.800048828125,1449.800048828125,1472.449951171875,1449.800048828125,1454.300048828125,1495.0,1495.0,1522.0,1522.0,1509.0999755859375,1522.0,1473.0999755859375,1535.75,1535.75,1548.25,1548.25,1548.25,1531.0,1548.25,1524.5999755859375,1524.5999755859375,1545.0,1545.0,1534.0,1545.0,1520.0,1538.0,1534.1500244140625,1531.949951171875,1531.949951171875,1531.949951171875,1521.9000244140625,1534.1500244140625,1496.949951171875,1496.949951171875,1525.949951171875,1525.949951171875,1520.0,1525.949951171875,1518.9000244140625,1530.699951171875,1530.699951171875,1535.0,1535.0,1526.699951171875,1535.0,1544.5999755859375,1529.0,1529.0,1546.5999755859375,1546.5999755859375,1546.5999755859375,1542.0999755859375,1546.5999755859375,1554.0
0.0,1214.4000244140625,1214.4000244140625,1203.449951171875,1208.5999755859375,1203.449951171875,1248.550048828125,1248.550048828125,1204.949951171875,1204.949951171875,1248.0,1204.949951171875,1198.050048828125,1207.0,1207.0,1238.0,1238.0,1239.0,1225.949951171875,1241.0,1235.0,1241.0,1266.1500244140625,1266.1500244140625,1235.0,1266.1500244140625,1235.0,1275.0,1275.0,1282.0,1282.0,1284.0,1282.0,1274.0,1315.75,1315.75,1351.0,1351.0,1338.0999755859375,1351.0,1336.949951171875,1353.0,1353.0,1370.0,1370.0,1366.699951171875,1370.0,1365.699951171875,1366.0,1366.0,1318.050048828125,1318.050048828125,1305.0,1305.0,1325.550048828125,1356.0,1356.0,1412.0999755859375,1412.0999755859375,1318.0999755859375,1412.0999755859375,1414.449951171875,1401.550048828125,1401.550048828125,1414.0,1414.0,1408.1500244140625,1414.0,1418.5,1439.5999755859375,1439.5999755859375,1425.5,1425.5,1430.25,1425.5,1415.0,1372.75,1372.75,1375.449951171875,1375.449951171875,1358.949951171875,1375.449951171875,1349.699951171875,1335.0999755859375,1335.0999755859375,1342.449951171875,1342.449951171875,1343.8499755859375,1342.449951171875,1351.4000244140625,1351.0,1351.0,1393.9000244140625,1393.9000244140625,1380.300048828125,1393.9000244140625,1406.9000244140625,1432.4000244140625,1432.4000244140625,1420.5,1420.5,1427.6500244140625,1420.5,1404.949951171875,1434.0,1434.0,1433.550048828125,1433.550048828125,1437.0,1433.550048828125,1425.1500244140625,1448.0999755859375,1448.0999755859375,1460.0,1460.0,1470.8499755859375,1460.0,1419.0,1490.5,1490.5,1515.25,1515.25,1515.25,1510.800048828125,1515.25,1503.0,1503.0,1500.0,1500.0,1501.0999755859375,1500.0,1505.050048828125,1524.300048828125,1503.25,1509.0,1509.0,1509.0,1478.050048828125,1503.25,1435.1500244140625,1435.1500244140625,1494.949951171875,1494.949951171875,1460.25,1494.949951171875,1493.4000244140625,1491.449951171875,1491.449951171875,1496.5999755859375,1496.5999755859375,1485.0,1496.5999755859375,1515.449951171875,1514.0,1514.0,1520.0999755859375,1520.0999755859375,1520.0999755859375,1513.9000244140625,1520.0999755859375,1520.5
0.0,1269.4000244140625,1269.4000244140625,1210.699951171875,1219.199951171875,1210.699951171875,1256.0,1256.0,1236.0999755859375,1236.0999755859375,1260.1500244140625,1236.0999755859375,1217.6500244140625,1218.300048828125,1218.300048828125,1251.550048828125,1251.550048828125,1240.550048828125,1263.800048828125,1272.300048828125,1240.8499755859375,1272.300048828125,1279.9000244140625,1279.9000244140625,1240.8499755859375,1279.9000244140625,1275.75,1282.5999755859375,1282.5999755859375,1287.0999755859375,1287.0999755859375,1297.0,1287.0999755859375,1295.0999755859375,1343.5,1343.5,1366.8499755859375,1366.8499755859375,1344.25,1366.8499755859375,1366.199951171875,1364.8499755859375,1364.8499755859375,1383.949951171875,1383.949951171875,1384.4000244140625,1383.949951171875,1369.1500244140625,1373.199951171875,1373.199951171875,1373.199951171875,1373.199951171875,1346.1500244140625,1346.1500244140625,1331.0,1381.6500244140625,1381.6500244140625,1423.0,1423.0,1386.4000244140625,1423.0,1447.5999755859375,1415.550048828125,1415.550048828125,1427.0999755859375,1427.0999755859375,1410.0,1427.0999755859375,1426.550048828125,1446.550048828125,1446.550048828125,1449.550048828125,1449.550048828125,1448.949951171875,1449.550048828125,1423.5999755859375,1401.25,1401.25,1380.199951171875,1380.199951171875,1373.8499755859375,1380.199951171875,1389.300048828125,1340.3499755859375,1340.3499755859375,1345.199951171875,1345.199951171875,1353.8499755859375,1345.199951171875,1369.5999755859375,1358.75,1358.75,1400.5,1400.5,1408.449951171875,1400.5,1434.949951171875,1439.9000244140625,1439.9000244140625,1445.0,1445.0,1437.5999755859375,1445.0,1416.3499755859375,1449.4000244140625,1449.4000244140625,1440.5,1440.5,1463.699951171875,1440.5,1437.3499755859375,1453.6500244140625,1453.6500244140625,1487.9000244140625,1487.9000244140625,1492.949951171875,1487.9000244140625,1458.5,1512.3499755859375,1512.3499755859375,1520.0,1520.0,1520.0,1529.0,1520.0,1510.25,1510.25,1527.4000244140625,1527.4000244140625,1507.800048828125,1527.4000244140625,1508.9000244140625,1528.6500244140625,1508.4000244140625,1528.300048828125,1528.300048828125,1528.300048828125,1517.75,1508.4000244140625,1481.550048828125,1481.550048828125,1500.4000244140625,1500.4000244140625,1471.800048828125,1500.4000244140625,1505.75,1500.550048828125,1500.550048828125,1504.4000244140625,1504.4000244140625,1505.4000244140625,1504.4000244140625,1529.199951171875,1520.25,1520.25,1532.949951171875,1532.949951171875,1532.949951171875,1520.3499755859375,1532.949951171875,1529.4000244140625
0.0,1254.0999755859375,1254.0999755859375,1220.199951171875,1264.0,1264.0,1260.0,1237.9000244140625,1260.0,1260.0,1200.0,1219.0,1219.0,1278.0,1257.5,1278.0,1278.0,1257.5,1259.0,1259.800048828125,1241.0,1277.5,1259.800048828125,1259.800048828125,1247.0,1275.0,1275.0,1284.0,1296.0,1284.0,1284.0,1285.75,1325.0,1325.0,1366.199951171875,1373.949951171875,1366.199951171875,1366.199951171875,1337.0,1360.0999755859375,1360.0999755859375,1383.0,1370.0,1383.0,1383.0,1374.0,1383.0,1383.0,1333.9000244140625,1333.9000244140625,1331.0,1331.0,1378.0,1378.0,1360.0999755859375,1394.0,1455.9000244140625,1394.0,1394.0,1460.0,1415.550048828125,1415.550048828125,1428.300048828125,1429.9000244140625,1428.300048828125,1428.300048828125,1435.0,1460.949951171875,1460.949951171875,1430.25,1429.9000244140625,1430.25,1430.25,1417.0,1402.0,1402.0,1378.8499755859375,1397.1500244140625,1378.8499755859375,1378.8499755859375,1351.6500244140625,1338.0,1338.0,1348.0,1365.9000244140625,1348.0,1348.0,1357.0,1350.0,1350.0,1407.0,1430.0999755859375,1407.0,1407.0,1423.5999755859375,1441.0,1441.0,1445.0,1434.050048828125,1445.0,1445.0,1425.0,1450.050048828125,1450.050048828125,1440.0,1446.0,1440.0,1440.0,1434.3499755859375,1440.0,1440.0,1494.0,1460.0,1494.0,1494.0,1449.9000244140625,1512.0,1512.0,1511.699951171875,1543.75,1511.699951171875,1511.699951171875,1511.699951171875,1517.0,1517.0,1527.0,1503.949951171875,1527.0,1527.0,1511.0,1534.0,1534.0,1514.800048828125,1514.800048828125,1489.0,1489.0,1489.0,1528.0,1489.0,1501.949951171875,1505.0,1501.949951171875,1501.949951171875,1496.949951171875,1508.4000244140625,1508.4000244140625,1518.0,1532.0,1518.0,1518.0,1525.4000244140625,1539.699951171875,1539.699951171875,1533.550048828125,1536.0,1533.550048828125,1533.550048828125,1533.550048828125,1532.800048828125,1532.800048828125,1561.699951171875
0.0,1267.5999755859375,1267.5999755859375,1248.25,1270.3499755859375,1270.3499755859375,1284.800048828125,1246.0,1284.800048828125,1284.800048828125,1234.1500244140625,1226.199951171875,1226.199951171875,1278.0,1262.0,1278.0,1278.0,1262.0,1273.800048828125,1270.0,1280.0,1288.0,1270.0,1270.0,1287.5,1284.800048828125,1284.800048828125,1306.4000244140625,1304.0,1306.4000244140625,1306.4000244140625,1299.949951171875,1327.8499755859375,1327.8499755859375,1366.199951171875,1378.199951171875,1366.199951171875,1366.199951171875,1388.699951171875,1372.449951171875,1372.449951171875,1391.0,1397.550048828125,1391.0,1391.0,1402.8499755859375,1397.4000244140625,1397.4000244140625,1389.949951171875,1389.949951171875,1355.449951171875,1355.449951171875,1379.4000244140625,1379.4000244140625,1399.0999755859375,1394.0,1455.9000244140625,1394.0,1394.0,1465.0,1464.300048828125,1464.300048828125,1446.3499755859375,1434.0,1446.3499755859375,1446.3499755859375,1449.800048828125,1472.0,1472.0,1459.0,1456.199951171875,1459.0,1459.0,1438.0,1431.300048828125,1431.300048828125,1379.9000244140625,1407.25,1379.9000244140625,1379.9000244140625,1404.0,1353.199951171875,1353.199951171875,1365.949951171875,1383.0,1365.949951171875,1365.949951171875,1387.0999755859375,1357.050048828125,1357.050048828125,1418.3499755859375,1432.0,1418.3499755859375,1418.3499755859375,1438.949951171875,1445.0,1445.0,1451.3499755859375,1450.0,1451.3499755859375,1451.3499755859375,1440.0,1463.5999755859375,1463.5999755859375,1472.449951171875,1449.800048828125,1472.449951171875,1472.449951171875,1454.300048828125,1459.4000244140625,1459.4000244140625,1509.0999755859375,1522.0,1509.0999755859375,1509.0999755859375,1473.0999755859375,1519.9000244140625,1519.9000244140625,1531.0,1548.25,1531.0,1531.0,1531.0,1542.0,1542.0,1534.0,1545.0,1534.0,1534.0,1520.0,1537.949951171875,1537.949951171875,1531.949951171875,1531.949951171875,1521.9000244140625,1521.9000244140625,1521.9000244140625,1534.1500244140625,1521.9000244140625,1520.0,1525.949951171875,1520.0,1520.0,1518.9000244140625,1508.4000244140625,1508.4000244140625,1526.699951171875,1535.0,1526.699951171875,1526.699951171875,1544.5999755859375,1540.0,1540.0,1542.0999755859375,1546.5999755859375,1542.0999755859375,1542.0999755859375,1542.0999755859375,1543.449951171875,1543.449951171875,1566.9000244140625
0.0,1203.449951171875,1203.449951171875,1208.5999755859375,1228.5,1228.5,1248.0,1204.949951171875,1248.0,1248.0,1198.050048828125,1192.0,1192.0,1239.0,1238.0,1239.0,1239.0,1238.0,1225.949951171875,1235.0,1241.0,1266.1500244140625,1235.0,1235.0,1235.0,1255.0999755859375,1255.0999755859375,1284.0,1282.0,1284.0,1284.0,1274.0,1280.25,1280.25,1338.0999755859375,1351.0,1338.0999755859375,1338.0999755859375,1336.949951171875,1326.0999755859375,1326.0999755859375,1366.699951171875,1370.0,1366.699951171875,1366.699951171875,1365.699951171875,1361.0,1361.0,1318.050048828125,1318.050048828125,1305.0,1305.0,1325.550048828125,1325.550048828125,1356.0,1318.0999755859375,1412.0999755859375,1318.0999755859375,1318.0999755859375,1414.449951171875,1415.550048828125,1415.550048828125,1408.1500244140625,1414.0,1408.1500244140625,1408.1500244140625,1418.5,1435.0,1435.0,1430.25,1425.5,1430.25,1430.25,1415.0,1398.25,1398.25,1358.949951171875,1375.449951171875,1358.949951171875,1358.949951171875,1349.699951171875,1327.5,1327.5,1343.8499755859375,1342.449951171875,1343.8499755859375,1343.8499755859375,1351.4000244140625,1315.0,1315.0,1380.300048828125,1393.9000244140625,1380.300048828125,1380.300048828125,1406.9000244140625,1418.0,1418.0,1427.6500244140625,1420.5,1427.6500244140625,1427.6500244140625,1404.949951171875,1411.0,1411.0,1437.0,1433.550048828125,1437.0,1437.0,1425.1500244140625,1419.0,1419.0,1470.8499755859375,1460.0,1470.8499755859375,1470.8499755859375,1419.0,1457.0,1457.0,1510.800048828125,1515.25,1510.800048828125,1510.800048828125,1510.800048828125,1502.5999755859375,1502.5999755859375,1501.0999755859375,1500.0,1501.0999755859375,1501.0999755859375,1505.050048828125,1505.050048828125,1505.050048828125,1509.0,1509.0,1478.050048828125,1478.050048828125,1478.050048828125,1503.25,1478.050048828125,1460.25,1494.949951171875,1460.25,1460.25,1493.4000244140625,1475.550048828125,1475.550048828125,1485.0,1496.5999755859375,1485.0,1485.0,1515.449951171875,1518.0,1518.0,1513.9000244140625,1520.0999755859375,1513.9000244140625,1513.9000244140625,1513.9000244140625,1517.3499755859375,1517.3499755859375,1536.0
0.0,1210.699951171875,1210.699951171875,1219.199951171875,1257.0999755859375,1257.0999755859375,1260.1500244140625,1236.0999755859375,1260.1500244140625,1260.1500244140625,1217.6500244140625,1205.3499755859375,1205.3499755859375,1240.550048828125,1251.550048828125,1240.550048828125,1240.550048828125,1251.550048828125,1263.800048828125,1240.8499755859375,1272.300048828125,1279.9000244140625,1240.8499755859375,1240.8499755859375,1275.75,1266.75,1266.75,1297.0,1287.0999755859375,1297.0,1297.0,1295.0999755859375,1285.75,1285.75,1344.25,1366.8499755859375,1344.25,1344.25,1366.199951171875,1337.0,1337.0,1384.4000244140625,1383.949951171875,1384.4000244140625,1384.4000244140625,1369.1500244140625,1369.0999755859375,1369.0999755859375,1373.199951171875,1373.199951171875,1346.1500244140625,1346.1500244140625,1331.0,1331.0,1381.6500244140625,1386.4000244140625,1423.0,1386.4000244140625,1386.4000244140625,1447.5999755859375,1432.3499755859375,1432.3499755859375,1410.0,1427.0999755859375,1410.0,1410.0,1426.550048828125,1444.800048828125,1444.800048828125,1448.949951171875,1449.550048828125,1448.949951171875,1448.949951171875,1423.5999755859375,1409.800048828125,1409.800048828125,1373.8499755859375,1380.199951171875,1373.8499755859375,1373.8499755859375,1389.300048828125,1346.6500244140625,1346.6500244140625,1353.8499755859375,1345.199951171875,1353.8499755859375,1353.8499755859375,1369.5999755859375,1351.4000244140625,1351.4000244140625,1408.449951171875,1400.5,1408.449951171875,1408.449951171875,1434.949951171875,1420.949951171875,1420.949951171875,1437.5999755859375,1445.0,1437.5999755859375,1437.5999755859375,1416.3499755859375,1419.4000244140625,1419.4000244140625,1463.699951171875,1440.5,1463.699951171875,1463.699951171875,1437.3499755859375,1434.25,1434.25,1492.949951171875,1487.9000244140625,1492.949951171875,1492.949951171875,1458.5,1462.3499755859375,1462.3499755859375,1529.0,1520.0,1529.0,1529.0,1529.0,1536.550048828125,1536.550048828125,1507.800048828125,1527.4000244140625,1507.800048828125,1507.800048828125,1508.9000244140625,1510.8499755859375,1510.8499755859375,1528.300048828125,1528.300048828125,1517.75,1517.75,1517.75,1508.4000244140625,1517.75,1471.800048828125,1500.4000244140625,1471.800048828125,1471.800048828125,1505.75,1496.949951171875,1496.949951171875,1505.4000244140625,1504.4000244140625,1505.4000244140625,1505.4000244140625,1529.199951171875,1519.449951171875,1519.449951171875,1520.3499755859375,1532.949951171875,1520.3499755859375,1520.3499755859375,1520.3499755859375,1536.5999755859375,1536.5999755859375,1548.550048828125
0.0,1220.199951171875,1220.199951171875,1264.0,1254.0999755859375,1260.0,1260.0,1260.0,1200.0,1200.0,1237.9000244140625,1200.0,1235.0,1235.0,1278.0,1257.5,1257.5,1259.0,1241.0,1241.0,1277.5,1259.800048828125,1247.0,1247.0,1277.5,1247.0,1296.8499755859375,1296.8499755859375,1284.0,1285.75,1285.75,1296.0,1285.75,1340.0,1340.0,1366.199951171875,1337.0,1337.0,1373.949951171875,1337.0,1387.0,1387.0,1383.0,1374.0,1374.0,1370.0,1374.0,1366.0,1366.0,1331.0,1378.0,1378.0,1331.0,1360.0999755859375,1394.0,1360.0999755859375,1394.0,1460.0,1460.0,1455.9000244140625,1460.0,1402.5,1402.5,1428.300048828125,1435.0,1435.0,1429.9000244140625,1435.0,1441.0,1441.0,1430.25,1417.0,1417.0,1429.9000244140625,1417.0,1373.8499755859375,1373.8499755859375,1378.8499755859375,1351.6500244140625,1351.6500244140625,1397.1500244140625,1351.6500244140625,1360.0,1360.0,1348.0,1357.0,1357.0,1365.9000244140625,1357.0,1407.199951171875,1407.199951171875,1407.0,1423.5999755859375,1423.5999755859375,1430.0999755859375,1423.5999755859375,1443.300048828125,1443.300048828125,1445.0,1425.0,1425.0,1434.050048828125,1425.0,1475.5999755859375,1475.5999755859375,1440.0,1434.3499755859375,1434.3499755859375,1446.0,1434.3499755859375,1490.0,1490.0,1494.0,1449.9000244140625,1449.9000244140625,1460.0,1449.9000244140625,1529.0,1529.0,1511.699951171875,1517.0,1517.0,1517.0,1543.75,1519.0,1519.0,1527.0,1511.0,1511.0,1503.949951171875,1511.0,1529.0,1528.0,1489.0,1528.0,1528.0,1528.0,1489.0,1472.0,1472.0,1501.949951171875,1496.949951171875,1496.949951171875,1505.0,1496.949951171875,1512.75,1512.75,1518.0,1525.4000244140625,1525.4000244140625,1532.0,1525.4000244140625,1524.0,1524.0,1533.550048828125,1532.800048828125,1532.800048828125,1532.800048828125,1536.0,1551.0,1551.0
0.0,1248.25,1248.25,1270.3499755859375,1267.5999755859375,1265.0,1265.0,1284.800048828125,1234.1500244140625,1234.1500244140625,1246.0,1234.1500244140625,1236.0,1236.0,1278.0,1262.0,1262.0,1273.800048828125,1280.0,1280.0,1288.0,1270.0,1287.5,1287.5,1288.0,1287.5,1302.4000244140625,1302.4000244140625,1306.4000244140625,1299.949951171875,1299.949951171875,1304.0,1299.949951171875,1356.4000244140625,1356.4000244140625,1366.199951171875,1388.699951171875,1388.699951171875,1378.199951171875,1388.699951171875,1391.300048828125,1391.300048828125,1391.0,1402.8499755859375,1402.8499755859375,1397.550048828125,1402.8499755859375,1415.800048828125,1415.800048828125,1355.449951171875,1379.4000244140625,1379.4000244140625,1355.449951171875,1399.0999755859375,1394.0,1399.0999755859375,1394.0,1465.0,1465.0,1455.9000244140625,1465.0,1427.75,1427.75,1446.3499755859375,1449.800048828125,1449.800048828125,1434.0,1449.800048828125,1464.9000244140625,1464.9000244140625,1459.0,1438.0,1438.0,1456.199951171875,1438.0,1406.949951171875,1406.949951171875,1379.9000244140625,1404.0,1404.0,1407.25,1404.0,1361.5,1361.5,1365.949951171875,1387.0999755859375,1387.0999755859375,1383.0,1387.0999755859375,1412.0,1412.0,1418.3499755859375,1438.949951171875,1438.949951171875,1432.0,1438.949951171875,1446.449951171875,1446.449951171875,1451.3499755859375,1440.0,1440.0,1450.0,1440.0,1486.4000244140625,1486.4000244140625,1472.449951171875,1454.300048828125,1454.300048828125,1449.800048828125,1454.300048828125,1495.0,1495.0,1509.0999755859375,1473.0999755859375,1473.0999755859375,1522.0,1473.0999755859375,1535.75,1535.75,1531.0,1542.0,1542.0,1542.0,1548.25,1524.5999755859375,1524.5999755859375,1534.0,1520.0,1520.0,1545.0,1520.0,1538.0,1534.1500244140625,1521.9000244140625,1534.1500244140625,1534.1500244140625,1534.1500244140625,1521.9000244140625,1496.949951171875,1496.949951171875,1520.0,1518.9000244140625,1518.9000244140625,1525.949951171875,1518.9000244140625,1530.699951171875,1530.699951171875,1526.699951171875,1544.5999755859375,1544.5999755859375,1535.0,1544.5999755859375,1529.0,1529.0,1542.0999755859375,1543.449951171875,1543.449951171875,1543.449951171875,1546.5999755859375,1554.0,1554.0
